Date,Open,High,Low,Close,Volume,Returns,Volume_MA_20,Price_MA_20,Price_MA_5,Volatility_20,RSI
2022-08-18,118.71801169722914,120.09972452798992,118.01224531189828,119.45359802246094,17987700,0.005186103297573297,28446460.0,115.5773422241211,120.31443481445312,0.025584740254411077,61.5477088288567
2022-08-19,118.35020759207129,118.43967499028004,116.06392385883379,116.51123809814453,21809500,-0.02463182334418379,27091875.0,116.04006690979004,119.42576293945312,0.02252944235364682,56.466673763107295
2022-08-22,114.51322065616014,114.94065747155288,113.17127033282841,113.55894470214844,21456600,-0.02533912989156628,26430160.0,116.37456092834472,117.86710968017579,0.023440538583377125,47.867768473468004
2022-08-23,112.80348151528472,114.32435906122531,112.75377656147951,113.18121337890625,15870400,-0.003326301809451704,24824130.0,116.81392631530761,116.30845794677734,0.022669223037549674,38.46997175717038
2022-08-24,112.82336019357952,114.09572815238087,112.19711872183203,113.0122299194336,17734600,-0.0014930345277969215,22717935.0,116.84523849487304,115.14344482421875,0.014990938457020632,37.74507898168039
2022-08-25,113.5589460024437,116.02416459980168,113.42972373916109,115.95458221435547,16956800,0.026035698056922518,21924945.0,116.96601448059081,114.44364166259766,0.01592392240811936,48.009713910579265
2022-08-26,114.03609078144194,114.43370767328705,109.53309787228136,109.68219757080078,37245700,-0.054093460765176626,21926060.0,116.66879730224609,113.07783355712891,0.01961918049619606,36.98577370885874
2022-08-29,109.33427887822451,110.28855480933758,108.15137836756828,108.7676773071289,21191200,-0.008337909742203609,21683905.0,116.39841842651367,112.119580078125,0.019527414568942372,36.64319286208277
2022-08-30,109.5132132678535,109.84124777365112,107.15734701546133,108.2905502319336,27513300,-0.004386662352346082,22047770.0,116.0907642364502,111.14144744873047,0.019502149123952,27.950851359712573
2022-08-31,109.99034254267694,110.1891471747718,107.4853617083824,107.5748291015625,28627000,-0.0066092667258425,22054170.0,115.60070304870605,110.05396728515625,0.01834666822658854,28.112135588758974
2022-09-01,107.63447452918012,109.79153599276384,106.71996104009087,109.08576965332031,28360900,0.014045484100479566,22392070.0,115.18072090148925,108.68020477294922,0.018768772002853863,23.975573352711905
2022-09-02,109.93070976860459,110.07981705454625,106.62056745703987,107.20704650878906,24160700,-0.0172224402000547,22642130.0,114.70258865356445,108.18517456054687,0.019012087575917904,20.875972628329436
2022-09-06,106.66031728091068,107.38596102460626,105.14937475194523,106.17323303222656,25068300,-0.009643148563725612,22938630.0,114.18121452331543,107.66628570556641,0.01904044669802926,20.326816339715734
2022-09-07,106.42175688717887,109.32435500287565,106.26271467454318,108.7975082397461,23167000,0.024716919063046516,23142655.0,113.82435493469238,107.7676773071289,0.02012336778311289,30.25803542147426
2022-09-08,107.39591727900688,108.94661486636787,106.52116615504382,107.73388671875,24238300,-0.009776156992973628,22808050.0,113.26172981262206,107.7994888305664,0.01894119336489541,27.3530813205373
2022-09-09,108.41976634749524,110.32831822653726,108.37006139468133,109.99034881591797,23197700,0.020944775742275823,22753250.0,112.85467147827148,107.98040466308593,0.019779278379286454,37.056051582794346
2022-09-12,110.3283342170462,110.95458334405873,109.27465580309283,110.19911193847656,22966800,0.0018980130966579356,22946775.0,112.31689720153808,108.57881774902344,0.018768568047106683,42.51554912599262
2022-09-13,107.15735458636819,107.65437384217896,103.46946503440968,103.6980972290039,38172900,-0.05899334935749867,23880680.0,111.43419151306152,108.0837905883789,0.022255486252547214,33.402963287780096
2022-09-14,103.94659425535939,104.65236060298048,103.04202326308005,104.37403106689453,26395100,0.0065182858312038405,24248375.0,110.60416946411132,107.1990951538086,0.022460715897890803,35.14530554153184
2022-09-15,103.40982708924697,104.6424327432707,101.73984205505813,102.2965087890625,34188300,-0.019904589835191167,24815440.0,109.77713012695312,106.11161956787109,0.022521582578332602,25.792848374737574
2022-09-16,101.46149768962303,102.51517595124567,100.33823704438211,102.18714904785156,42797200,-0.0010690466615672634,26055915.0,108.91380767822265,104.55097961425781,0.022383230253107775,33.002727824187346
2022-09-19,101.14341305743453,102.71399564052905,100.94460839948577,102.4555435180664,23036800,0.002626499248835623,26117280.0,108.21102294921874,103.00226593017578,0.02211558782035044,35.253176289409524
2022-09-20,101.47143921044817,101.75971124946722,99.92073418731424,100.53704071044922,26517100,-0.018725222098684102,26370305.0,107.55992774963379,102.37005462646485,0.02186186535050008,33.02873266080711
2022-09-21,101.0638844596154,102.2666700391546,98.6781907320393,98.6881332397461,31487300,-0.018390311248846603,27151150.0,106.83527374267578,101.23287506103516,0.022029567512666128,31.46769901352792
2022-09-22,98.23087648428292,100.63644764356222,98.20105654507131,99.54300689697266,34298600,0.00866237539573067,27979350.0,106.16181259155273,100.68217468261719,0.02226904172946896,29.53967796465443
2022-09-23,99.03603782179437,99.06586534270154,96.88891893503224,98.1513442993164,31625400,-0.013980515970314467,28712780.0,105.27165069580079,99.87501373291016,0.02099224815474078,30.169798592011915
2022-09-26,97.5151649302327,99.28455205804735,97.21695796239275,97.58474731445312,27072700,-0.005772686955111128,28204130.0,104.66677818298339,98.9008544921875,0.017983521649098357,30.800036294891896
2022-09-27,98.83723364154127,99.40383519881811,96.29249788730299,96.91873931884766,30072800,-0.006824918995376961,28648210.0,104.07433128356934,98.17719421386718,0.017974888107970193,20.896246095134416
2022-09-28,97.06785839437818,100.09967118634215,96.5310767089488,99.45355224609375,32466300,0.026154002260666553,28895860.0,103.63248138427734,98.33027801513671,0.019329136765442814,31.07682114586602
2022-09-29,98.05194618894917,98.05194618894917,95.38792300022803,96.83921813964844,31047200,-0.02628698570742094,29016870.0,103.09570083618163,97.78952026367188,0.019955989234738864,20.429203662792276
2022-09-30,96.47142820364247,98.31039769731512,94.99030555102236,95.07977294921875,32941500,-0.018168725690168808,29245900.0,102.39540100097656,97.17520599365234,0.019630923719191604,18.21981629695773
2022-10-03,96.18315905930629,98.69807503322653,95.94458437953722,98.05194854736328,27982000,0.03125980958885899,29436965.0,101.93764610290528,97.26864624023438,0.02118973315487143,36.06476191623929
2022-10-04,99.84121462685688,101.23286225427235,99.7815671686028,101.0340576171875,28850800,0.030413562545202666,29626090.0,101.68068733215333,98.09170989990234,0.022504220733734974,42.59912003005139
2022-10-05,99.2348649344497,101.32234426050069,98.21100649639068,100.82532501220703,22176900,-0.0020659628040610167,29576585.0,101.28207817077637,98.366064453125,0.02159449272180035,46.44571462275888
2022-10-06,100.07977481570178,102.31636095647232,99.99030742643764,100.81536102294922,22324000,-9.882427115015524e-05,29480870.0,100.93615188598633,99.16129302978516,0.021556594876134892,46.66985476141704
2022-10-07,99.25473609907833,99.93068253742511,97.71398107702072,98.09171295166016,27502800,-0.027016201138922336,29696125.0,100.34122009277344,99.76368103027343,0.021409307444549004,40.53471819085059
2022-10-10,98.40979921111469,98.50920153191949,96.43166496662876,97.27659606933594,18225100,-0.008309742564348022,29459040.0,99.69509429931641,99.60861053466797,0.02134553410134666,42.57247327690759
2022-10-11,96.84915655968368,98.65830604988687,95.73583087959295,96.60064697265625,26507100,-0.006948733035414767,28875750.0,99.34022178649903,98.72192840576172,0.017341818545068992,44.97606935095849
2022-10-12,96.71994900531315,98.16130179558228,96.16328228870344,96.9783935546875,21876400,0.003910393914216437,28649815.0,98.97043991088867,97.95254211425781,0.017273013547787104,43.68268986096426
2022-10-13,94.58275796410602,99.18515315666313,93.81734412736853,98.46944427490234,34574500,0.01537508166057644,28669125.0,98.77908668518066,97.48335876464844,0.0173138196885733,50.779745104478444
2022-10-14,99.39389646244369,100.08972788557917,95.79548234543871,95.98434448242188,25410700,-0.025237268380866262,27799800.0,98.46894645690918,97.06188507080078,0.018088906964657744,46.414256547287756
2022-10-17,98.27064016930143,100.32829942385068,98.24082022971412,99.3740234375,28419200,0.03531491487863314,28068920.0,98.31487045288085,97.48137054443359,0.019997407070730867,54.90275058843245
2022-10-18,102.51518181869643,102.85315883269428,99.37402428483074,100.16925048828125,24060700,0.008002363427313641,27946100.0,98.29648094177246,98.1950912475586,0.019664520481966756,51.53581483254498
2022-10-19,99.41378069859553,100.41775400391155,98.33027491867685,99.03604125976562,23811100,-0.011312945070385605,27562290.0,98.31387634277344,98.60662078857422,0.019377760718229196,55.03416227254291
2022-10-20,99.40384337708731,101.71001224007928,98.79747932577416,99.3740234375,25323200,0.00341271898023332,27113520.0,98.3054271697998,98.78753662109375,0.019294664569055302,60.526315789473685
2022-10-21,97.26666228688097,100.70603446583227,97.13744001663463,100.52710723876953,32458700,0.011603473034326184,27155185.0,98.42421531677246,99.69608917236329,0.01916026821296971,56.66131720061401
2022-10-24,101.19311219872841,102.13744564558543,99.38396261327742,101.9088134765625,27176400,0.013744613525098037,27160370.0,98.64041862487792,100.20304718017579,0.019274010348131268,52.57611556930411
2022-10-25,102.28655703146957,104.19510901685268,102.10762980884543,103.85713958740234,40611400,0.019118327889156905,27687300.0,98.98733863830566,100.940625,0.019496036065797948,58.09875200641728
2022-10-26,95.85513245068987,97.72392209253373,94.1255075915412,94.36407470703125,88114100,-0.09140502923616611,30469690.0,98.73286476135254,100.00623168945313,0.02815206349263713,38.5619099072679
2022-10-27,93.95651093489452,94.86108956445847,91.25273272201859,91.67022705078125,60710900,-0.02854738590521333,31952875.0,98.47441520690919,98.46547241210938,0.028258044181642017,38.60270211494239
2022-10-28,91.719919060197,95.97440974692447,91.58075429207953,95.71595764160156,43697300,0.0441335286382476,32490665.0,98.50622444152832,97.50324249267578,0.029813415459922533,47.51504172615166
2022-10-31,94.85115005372874,95.45751413395939,93.4197397978945,93.94657897949219,31675000,-0.018485722816822592,32675315.0,98.30095596313477,95.91079559326172,0.029204463784487326,45.91620683874585
2022-11-01,94.8809634826113,95.4575075822616,89.83125410859262,89.93065643310547,47161400,-0.0427468737021639,33590845.0,97.74578590393067,93.12549896240235,0.02954758691430731,40.24758950732306
2022-11-02,90.39785657830541,90.6364236762348,86.36205542548035,86.45152282714844,57038300,-0.03868684766629016,35333915.0,97.02709579467773,91.54298858642578,0.03045237515686671,34.237299533066874
2022-11-03,85.80539521394677,86.00419986230375,82.84315741639604,82.93262481689453,61288000,-0.04070371342433843,37282115.0,96.132958984375,89.79546813964843,0.031295281835089075,33.33334632334331
2022-11-04,84.89087720876329,86.12348264800897,83.21094995849909,86.0638427734375,51124900,0.037756166086100995,38463220.0,95.53156547546386,87.86504516601562,0.03267968555018026,32.890359714036435
2022-11-07,86.75967772260765,88.37002279787059,86.33224087087247,87.96246337890625,34078900,0.022060606920223824,39255910.0,95.06585884094238,86.66822204589843,0.03326706800397468,34.741562678336564
2022-11-08,88.3700180053711,89.78155075681613,87.06782250410382,88.3700180053711,30429000,0.004633278910224137,39452005.0,94.65432739257812,86.35609436035156,0.03332263143135239,36.42117393060274
2022-11-09,87.9226992120129,88.90680275296204,86.75967602788572,86.7994384765625,31769100,-0.017772764612463132,39946640.0,94.14537963867187,86.42567749023438,0.033407665470974256,34.47852860109596
2022-11-10,91.70004695886526,93.82728863390814,91.06386295795029,93.37997436523438,51620100,0.07581311589301065,40798920.0,93.89090614318847,88.51514739990235,0.037792228179985655,42.22030255804572
2022-11-11,94.12550350261131,96.35214751291798,93.36008964712646,95.83525085449219,33090500,0.026293394338003928,41182910.0,93.88345146179199,90.46942901611328,0.03787861059153432,43.53987474364776
2022-11-14,94.52312196252004,96.21299204578102,93.94658536800519,95.12948608398438,30179500,-0.007364354600369216,41270925.0,93.67122459411621,91.9028335571289,0.03701293125128937,40.46481675076714
2022-11-15,97.6742145706613,99.54300401835555,96.13345202872004,97.85314178466797,41640800,0.028631035579011144,42149930.0,93.55541915893555,93.79945831298828,0.037575487844763875,54.47360837235309
2022-11-16,97.31636294463138,99.04598767388859,97.05791083164448,98.26069641113281,29105200,0.004164962095562386,42414635.0,93.5166519165039,96.09170989990234,0.03750019086191989,58.97643833794369
2022-11-17,96.39190027256532,98.68812644039895,96.21297306572693,97.77361297607422,26052600,-0.0049570525433748625,42451105.0,93.43663139343262,96.9704376220703,0.03751012220064593,53.10344240333739
2022-11-18,98.18116702378596,98.31039686632052,95.79548098940924,96.84915924072266,28342300,-0.009455043208618896,42245285.0,93.25273399353027,97.1732192993164,0.03745877606067205,54.49228883596315
2022-11-21,96.71001025847208,97.81339364220969,94.79151557704573,95.03008270263672,21647400,-0.018782574390393436,41968835.0,92.90879745483399,97.15333862304688,0.03748239735851211,58.468161662232355
2022-11-22,95.37797963116253,96.64041262212561,93.48931277423732,96.47142791748047,23438500,0.015167252030643175,41110190.0,92.5395118713379,96.87699584960937,0.037370957570491484,67.84703931588902
2022-11-23,96.51118106925679,98.17123090002794,96.51118106925679,97.87301635742188,18868100,0.01452853420123823,37647890.0,92.71495895385742,96.7994598388672,0.031177400882802044,78.78210391127503
2022-11-25,97.65433129044288,98.0519481712884,96.81934266618741,96.87898254394531,9701400,-0.010156362299558186,35097415.0,92.97539672851562,96.6205337524414,0.0304836917597907,72.70454660482972
2022-11-28,96.46148231682633,96.99826393546579,95.04000717410817,95.47738647460938,26237500,-0.014467493697099432,34224425.0,92.96346817016601,96.34617919921875,0.029128707036959814,66.11254552426018
2022-11-29,95.15930210829917,95.54697648874638,93.5489571237337,94.62252044677734,20061700,-0.008953596860963198,33643760.0,92.99726524353028,96.26466674804688,0.028882555415550033,63.15352065746417
2022-11-30,94.25472412772709,100.43764440845241,93.85710723684194,100.387939453125,43647500,0.06093072747507877,33468065.0,93.52012939453125,97.04796905517578,0.029949176707158146,74.29793935610472
2022-12-01,100.41775939275689,101.64043000504421,99.65235313452989,100.387939453125,28687100,0.0,32050505.0,94.21695022583008,97.5509536743164,0.028108316850305397,66.38775341261368
2022-12-02,98.45950430330707,100.16924394174623,98.31039702993264,99.84121704101562,21480700,-0.0054460965638671865,30060140.0,95.06237983703613,98.14340057373047,0.025922302246845174,60.28586585257872
2022-12-05,98.80740748975109,100.77559905590498,98.40979065718243,98.88693237304688,24405100,-0.009558023191731713,28724150.0,95.7035343170166,98.82530975341797,0.025373659166823465,59.5261822233226
2022-12-06,98.7080088233446,99.1851429729216,95.84517359024035,96.40184020996094,24910700,-0.025130642678964143,28265740.0,96.12550315856933,99.1811737060547,0.026108973085052885,46.27548908618937
2022-12-07,95.83524584100162,96.30243751879279,94.15531851715572,94.37400817871094,31045400,-0.021035200436355095,28296560.0,96.42570266723632,97.97838745117187,0.026746189716848667,40.79131936209719
2022-12-08,94.81137119667201,95.0101834088486,92.89287695665301,93.15132904052734,32213300,-0.01295567669297537,28318770.0,96.74329719543456,96.53106536865235,0.026564452988739683,39.41735837455633
2022-12-09,93.21097939860525,93.6980636853028,92.1970635461241,92.2765884399414,28225400,-0.00939053269122292,27149035.0,96.68812789916993,95.0181396484375,0.020575465439287656,39.50729070814618
2022-12-12,92.1573016054478,93.00223275114196,91.06386085314293,92.75372314453125,29420000,0.0051707016119304505,26965510.0,96.53405151367187,93.79149780273437,0.019654872710436817,44.433603114542024
2022-12-13,97.17719742140095,98.93664207626901,94.46346921578849,95.05989074707031,40593700,0.02486334267084378,27486220.0,96.53057174682617,93.52310791015626,0.020449731878218795,46.6884225003911
2022-12-14,94.63245713119726,96.29250710164176,93.04199713260542,94.50323486328125,28733600,-0.005855843925490878,26840860.0,96.36307640075684,93.54895324707032,0.019346770371416362,41.76785900666498
2022-12-15,92.57479266918149,93.08175437233609,89.47339774143826,90.31832885742188,40107000,-0.04428320376454542,27390950.0,95.9659580230713,92.98235321044922,0.021504239453104132,36.134442941661725
2022-12-16,90.21892777189433,90.78552935945446,88.98631468913348,89.72190856933594,58011800,-0.0066035354687248304,28988910.0,95.56337280273438,92.47141723632812,0.02151129357630814,37.4075659232324
2022-12-19,89.72190744481648,90.02011441226728,87.68412570630292,87.91275787353516,29493000,-0.020163979173522528,29046445.0,95.116552734375,91.5032241821289,0.021783925116943822,35.90812630709979
2022-12-20,87.58473250102004,88.64835338852622,86.91872852874955,88.48930358886719,23453800,0.006558157533419706,29136765.0,94.78951377868653,90.18910675048828,0.021652530639117946,18.045913236751247
2022-12-21,88.5489478718548,89.68215110998871,87.79347651846167,89.04596710205078,24745600,0.006290743520481534,29202120.0,94.41824073791504,89.09765319824218,0.02134197648792313,20.425097630410946
2022-12-22,87.63443330262554,88.01216518303096,85.80539861286269,87.23681640625,27658300,-0.020317042474561564,29641630.0,93.88643074035645,88.48135070800781,0.021190213543253886,19.16343073361172
2022-12-23,86.5906798262967,89.01613578656314,86.55091738289275,88.69804382324219,23003000,0.016750123138233874,30306710.0,93.47738380432129,88.27657775878906,0.021728008927643445,25.676302809975155
2022-12-27,88.27060864109512,88.40977340358332,86.4912790819551,86.86901092529297,20097300,-0.020620893303961996,29999700.0,93.04696502685547,88.06782836914063,0.021924031634237725,26.506592700365402
2022-12-28,86.46146279172514,87.51514106183947,85.42766195255722,85.5071792602539,19523200,-0.015676840918681934,29972775.0,92.5911979675293,87.47140350341797,0.022047311580375595,27.40625249082889
2022-12-29,86.1036068804607,88.32030821249462,86.0936643732032,87.92269134521484,23333500,0.028249231302660105,28957075.0,91.96793556213379,87.24674835205079,0.01769978587979596,37.440301259180686
2022-12-30,86.46146955032644,87.77360002877838,86.05391013691137,87.70401763916016,23986300,-0.0024871134255445293,28722035.0,91.33373947143555,87.3401885986328,0.017660720710247588,38.65877704566872
2023-01-03,89.05589865844571,90.50720142957682,87.99227784940533,88.58870697021484,28131200,0.010087215556014328,29054560.0,90.7711139678955,87.31832122802734,0.01805056050574302,39.874333616870366
2023-01-04,89.81136487760658,90.10957942105821,86.7497248892918,87.55490112304688,34854800,-0.011669724985550967,29577045.0,90.2045124053955,87.45549926757812,0.018079818503799375,30.55124324914253
2023-01-05,86.94854453006714,87.04794685839362,85.38790446521591,85.68611145019531,27194400,-0.021344204023772795,29691230.0,89.66872596740723,87.49128570556641,0.01788676288253622,28.605861257748273
2023-01-06,86.27260404317033,87.1672402277692,84.35410939660743,86.81932067871094,41381500,0.013225121426758912,30208035.0,89.29099159240722,87.27061157226562,0.017983297296129505,40.033986257730575
2023-01-09,87.83323150806754,89.51315879032069,87.33621232007889,87.49525451660156,29003900,0.007785523229236313,30047565.0,89.00818786621093,87.2288589477539,0.01803815546188835,43.68655228628093
2023-01-10,85.46742707274271,88.1413852775039,85.31831979229013,87.89287567138672,30467800,0.004544488235184385,30159685.0,88.7890022277832,87.08969268798828,0.01804629527932527,49.93872099476095
2023-01-11,88.64834941552648,91.05392064821854,88.47936469889615,90.97439575195312,26862000,0.03505995289183139,30031785.0,88.7000358581543,87.77359161376953,0.01984345548421169,56.63481719757262
2023-01-12,90.93463520167036,91.32230956683387,89.2149454510414,90.58671569824219,30258100,-0.00426141938626301,29515005.0,88.47637710571288,88.7537124633789,0.018909192628514006,54.15101933260241
2023-01-13,90.30839060576042,91.64040605676044,89.59268171673492,91.5708236694336,26329200,0.010863711788267283,29394785.0,88.3297565460205,89.70401306152344,0.019109294922846038,62.219737452906855
2023-01-17,91.51117191070365,91.70004163197335,89.51316020385387,90.74576568603516,32602400,-0.009010053097008863,29019555.0,88.35112838745117,90.35411529541015,0.01637539901418632,55.988378397312985
2023-01-18,91.59070577790615,92.24677482098227,90.09964804427332,90.57678985595703,29116700,-0.0018620795009075541,27574800.0,88.39387245178223,90.89089813232422,0.01630339763044824,62.00907180544546
2023-01-19,90.17916608131551,93.05193648946374,90.08969868047147,92.49527740478516,37000400,0.021180785407377112,27950170.0,88.62299842834473,91.19507446289063,0.016152508903644208,71.84591108265987
2023-01-20,94.5330481855103,97.7139755439256,94.45352329516994,97.43563842773438,63191100,0.05341203531212546,29937035.0,89.07031517028808,92.56485900878906,0.01974481133154197,75.68440962035768
2023-01-23,97.36606416611731,99.44360849206205,96.91874989248586,99.19509887695312,40005100,0.01805766840152323,30700010.0,89.5777717590332,94.08971405029297,0.019959132922667048,78.64220609181653
2023-01-24,97.51517060845472,99.01617079422424,96.62053448501887,97.1175537109375,33078500,-0.020944030396025104,30971020.0,90.07180862426758,95.36407165527343,0.02000242545227064,70.06546130746712
2023-01-25,95.00025569559745,95.58674233295737,93.20104850271382,94.65234375,42330000,-0.025383773239130325,31937370.0,90.36952362060546,96.17918243408204,0.02095856337820628,65.64418787366745
2023-01-26,95.92470568897652,96.98832647460665,94.81137994973582,96.9386215209961,30114000,0.024154476058561247,32438205.0,90.87300415039063,97.06785125732422,0.020639858412814713,74.35455570149206
2023-01-27,96.72987879276118,99.72193663993366,96.72987879276118,98.77760314941406,33879800,0.01897057745987918,33156035.0,91.53652534484863,97.33624420166015,0.020200643555397364,75.11482281458503
2023-01-30,96.89886507284024,97.70403373755718,95.82530179727696,96.3620834350586,27226200,-0.024454123580035403,33350670.0,91.95849494934082,96.76964111328125,0.020771537185932852,67.35408489426965
2023-01-31,96.29249848556583,98.29051012505992,96.2427935340933,98.25074768066406,29870700,0.01959966179932482,33644890.0,92.48583145141602,96.99627990722657,0.020950292856887452,69.1543932469973
2023-02-01,98.1215286935083,100.58674724081183,96.99826804156612,99.8312759399414,35531100,0.01608667920181528,34014885.0,93.04795989990234,98.03206634521484,0.02105607743354686,67.34136659449618
2023-02-02,105.16926507055616,107.20703922697543,104.9803953489312,107.09769439697266,69883800,0.07278699374134745,35766335.0,94.02509956359863,100.06388092041016,0.025320647005039224,75.46764633681646
2023-02-03,102.31637258300907,107.16727723378527,101.96846066058136,104.15534210205078,65309300,-0.027473535368703894,37672080.0,94.94856109619141,101.1394287109375,0.025758684519211473,68.30537163007985
2023-02-06,101.78952563905142,103.73783983913496,101.27262146487813,102.28654479980469,31999600,-0.017942404724810568,37202985.0,95.7219223022461,102.32432098388672,0.026493079136161873,66.29244463841155
2023-02-07,102.60464317977393,107.53507265289669,102.50524085818532,106.998291015625,49010200,0.046064183955398574,38203300.0,96.69707412719727,104.0738296508789,0.027785449904026514,70.54724388627567
2023-02-08,101.44162648913434,102.52512475543763,97.45553019555744,98.77760314941406,94743500,-0.07683008567875604,41417085.0,97.24131050109864,103.86309509277343,0.03396910416000868,56.789861017773724
2023-02-09,99.40384566123063,99.43366560150315,93.07181796240208,94.44359588623047,119455000,-0.04387641656608976,46046735.0,97.4147705078125,101.332275390625,0.035033421727400677,46.72328975615821
2023-02-10,94.88096908134916,96.17322212800329,93.68812594898512,94.00621795654297,54980700,-0.004631102041205426,47282865.0,97.58574562072754,99.30245056152344,0.035037250310015575,44.14798171937482
2023-02-13,94.17519699474974,94.63245375403223,93.28056090749652,94.04597473144531,50076100,0.0004229164385778361,48470210.0,97.70950317382812,97.65433654785156,0.034982850145528946,46.36897658384116
2023-02-14,93.86704521275416,94.28453951526666,91.7099837325286,94.11555480957031,54726100,0.0007398517408501171,49576395.0,97.87799263000488,95.07778930664062,0.03489038457033659,49.32734388504175
2023-02-15,93.92668484231352,96.54101064765247,93.58871543180898,96.3620834350586,50169000,0.023869897277169816,50629010.0,98.16725730895996,94.59468536376953,0.03519787881166839,49.276813354530276
2023-02-16,94.80144040094763,97.09766656819714,94.1751913852172,94.94060516357422,42462600,-0.014751427333369649,50902120.0,98.28952369689941,94.69408721923828,0.035175172243980056,45.13607628419025
2023-02-17,94.28454056145195,94.99030691417171,92.65431819496185,93.78752136230469,34284100,-0.012145317583376114,49456770.0,98.10711784362793,94.65034790039063,0.0331159489499098,46.62847807186428
2023-02-21,92.44556810645479,92.54497042634621,91.17320021045835,91.24278259277344,33629300,-0.027133020817351916,49137980.0,97.70950202941894,94.08970947265625,0.03326099519162116,40.97773990296347
2023-02-22,91.1533198070276,91.56087919828258,90.06982157275489,91.10362243652344,30884000,-0.0015251634408289805,49028255.0,97.40880546569824,93.48732299804688,0.03301188509982641,38.33067668040863
2023-02-23,91.37200281273134,91.39188782661273,89.2248839320938,90.34814453125,41206400,-0.008292512252186413,48972075.0,97.19359550476074,92.28453521728515,0.032611820250068806,22.88380632138947
2023-02-24,88.90679750497178,89.35411175433613,88.05192386866158,88.59864044189453,36585100,-0.01936402898401912,49295630.0,96.77659645080567,91.01614227294922,0.03223734900387406,23.803144062614024
2023-02-27,89.33423614501953,89.62250819885539,88.80738940834006,89.33423614501953,27502300,0.00830256197449697,48976755.0,96.30442810058594,90.12548522949218,0.031924113776262135,27.32337602975383
2023-02-28,88.79745797356841,90.68613257544551,88.78751546541476,89.52310180664062,30142000,0.0021141464881895278,49122545.0,95.96247901916504,89.78154907226562,0.031602439674691736,13.647646381790906
2023-03-01,89.44358008249957,90.48731586981515,89.1354230162253,89.8213119506836,31111200,0.0033310970914197657,49184570.0,95.54100723266602,89.52508697509765,0.031191431522229602,22.208501754962455
2023-03-02,89.12549173576838,91.72986764059928,89.05590176319137,91.4515380859375,32204400,0.018149658470241192,49018235.0,95.12202033996581,89.74576568603516,0.031264721495408446,38.843584595313786
2023-03-03,91.92867458480876,93.1712225850235,91.89884706231825,93.0916976928711,35160100,0.017934740533202653,47282050.0,94.42172050476074,90.64437713623047,0.026174101419090077,46.870731676754005
2023-03-06,93.45949056786384,95.39787007156455,93.43961313603252,94.56287384033203,32639300,0.015803516145066476,45648550.0,93.94209709167481,91.69010467529297,0.026151018242537665,51.61090137339501
2023-03-07,94.41377902394467,95.09966042430774,92.97241866452005,93.30045318603516,27835500,-0.013350066501029323,45440345.0,93.49279251098633,92.44557495117188,0.026046617705545467,47.635553387667265
2023-03-08,93.55889572084645,95.38792271277032,93.43960838419056,93.68811798095703,34103300,0.004155015133194384,44695000.0,92.82728385925293,93.21893615722657,0.023329120890823677,41.305739151833166
2023-03-09,93.4893203068792,94.96049298242464,91.35213609857506,91.7696304321289,28813500,-0.020477383793941484,41398500.0,92.47688522338868,93.28255462646484,0.016881156902794393,40.01253401437374
2023-03-10,91.62051886016795,92.23682540747255,89.86107420311967,90.0896987915039,35941000,-0.018305964976806144,37222800.0,92.25919036865234,92.68215484619141,0.014459769479275198,38.72726350862619
2023-03-13,89.55291768928547,92.01813630978192,88.88691376749047,90.56684112548828,37335600,0.005296302911264483,36340545.0,92.08722152709962,91.88294830322266,0.014544151628847032,47.64217801999054
2023-03-14,92.008184734202,93.79745674885844,91.88890498916527,93.40978240966797,36050200,0.03139053155492677,35639250.0,92.05541191101074,91.90481414794922,0.01632794750595521,56.76777365361218
2023-03-15,92.66426265612834,96.35214428148515,92.08771855282328,95.53703308105469,50622100,0.022773317917145208,35434050.0,92.12648582458496,92.27459716796875,0.017119732177261638,64.09290586743363
2023-03-16,95.62649054095976,100.58674759115617,94.9306666982023,99.72193145751953,65492000,0.043803939074749554,36200200.0,92.294478225708,93.86505737304688,0.019004611067812385,76.68099460067228
2023-03-17,99.66229023906546,102.22690349921263,99.50324045776992,101.0141830444336,61028500,0.012958549518914397,37128495.0,92.59815711975098,96.04995422363281,0.018736065264656862,77.28752146940951
2023-03-20,99.52312123350185,101.14340099590657,99.27461164874533,100.61656188964844,32960400,-0.00393629035845644,37062310.0,92.93960914611816,98.05989837646484,0.018468572932990337,75.66696887149092
2023-03-21,100.64639068259812,104.47343710782083,100.6165707432291,104.29450988769531,42110300,0.036554101322610055,37486360.0,93.59219551086426,100.23684387207031,0.01836609146775899,78.9578400887802
2023-03-22,103.64838986406843,105.95455885414532,102.71399884189253,102.7537612915039,43427400,-0.014773055627285592,38113530.0,94.17470245361328,101.68018951416016,0.01891533708413373,72.69464182142346
2023-03-23,104.43366971999873,105.66628277095427,103.83724820910045,104.97045135498047,40797800,0.0215728362214207,38093100.0,94.9058177947998,102.72989349365234,0.01888956852803374,73.31254282278196
2023-03-24,104.36409477299682,104.86111399814442,103.22094903837505,104.81141662597656,30393300,-0.0015150428234903535,37783510.0,95.71645660400391,103.48934020996094,0.017941637652015174,71.2053164797549
2023-03-27,103.99630110372327,104.1354658743024,101.32233535604627,101.84917449951172,31120900,-0.028262590296205148,37964440.0,96.34220352172852,103.7358627319336,0.019744767718026617,66.52574894739419
