Date,Open,High,Low,Close,Volume,Returns,Volume_MA_20,Price_MA_20,Price_MA_5,Volatility_20,RSI
2022-08-18,186.78328016838793,186.93198626301458,184.9890052274245,186.2975311279297,2791600,-0.00015969018466321927,4117555.0,183.76227111816405,187.6417724609375,0.02364937374428058,55.738123378078484
2022-08-19,183.61107700327702,183.82916717069477,180.0026966781509,182.17367553710938,4346100,-0.022135857441870632,4144625.0,183.8267044067383,186.42839965820312,0.02393583171238447,51.06211699925253
2022-08-22,178.4364439692131,179.02131534970232,174.53066605324335,175.4426727294922,5182900,-0.03694827360633701,4183375.0,183.81134033203125,183.63685913085936,0.02455055899804759,42.112595053085684
2022-08-23,174.35222336775834,176.56284823927854,173.39064806184615,174.47117614746094,5076800,-0.005537401858492941,4242890.0,184.08593292236327,180.94246826171874,0.02286226441591559,32.17550075796589
2022-08-24,175.13538138339825,179.6557692240546,174.5306794495936,178.4463653564453,11438800,0.022784217409210328,4566785.0,184.0715591430664,179.3662841796875,0.019447386413859884,36.160329825506686
2022-08-25,167.1156201044977,172.62732036367237,164.121849305893,172.39932250976562,24025600,-0.03388717295866894,5539960.0,183.7057647705078,176.58664245605468,0.020817925437871875,32.202306981057305
2022-08-26,172.44888509342618,174.76855481070592,163.19992928985786,163.79470825195312,11074700,-0.04991095169370574,5856125.0,182.7744239807129,172.91084899902344,0.022992833496668093,27.27107216990258
2022-08-29,162.85299788328777,164.37962930628493,158.65974556783883,158.818359375,9329900,-0.030381621787795354,6122765.0,181.64581527709962,169.585986328125,0.023677818818894265,28.59091757655247
2022-08-30,160.73159649143201,162.4267495083654,157.00426256915657,158.28305053710938,8079400,-0.0033705727725511503,6310840.0,180.45029220581054,166.34836120605468,0.023554836756704254,18.28148186137595
2022-08-31,158.4019736210112,159.80965206754996,154.61516400961622,154.76385498046875,9166100,-0.02223355908733604,6479830.0,178.78835372924806,161.6118591308594,0.021936655877952432,17.6358868215505
2022-09-01,153.52473725098082,153.98074817696238,149.5594827254722,152.19638061523438,9924000,-0.016589625307268263,6788045.0,176.9177459716797,157.57127075195314,0.021568507565038763,11.08736419561103
2022-09-02,155.1009232114475,157.2917176653867,151.63132581949014,152.35498046875,7315700,0.0010420737528349377,6949315.0,175.10959014892578,155.2833251953125,0.021703715596450596,9.122749594141482
2022-09-06,151.55201163263078,153.08853544560748,149.50990825748698,150.40208435058594,6373700,-0.012818065495171838,7098160.0,173.22460708618163,153.60007019042968,0.021623327280874894,9.024041059067045
2022-09-07,149.97582785428247,152.72177076100547,149.1728662586646,151.94854736328125,6211400,0.010282191363056636,7116145.0,171.78918533325196,152.33316955566406,0.021008092210280625,12.418771623786895
2022-09-08,150.9969060599094,155.665984992998,150.4615882053379,155.537109375,6659200,0.02361695504162431,7240145.0,170.21745681762695,152.48782043457032,0.019900337858867745,18.80158363400733
2022-09-09,157.22234178741053,161.8715898291965,157.09346618001464,161.17767333984375,5642300,0.03626506875117719,7313505.0,169.02094116210938,154.2840789794922,0.02231696412848644,29.340645415465033
2022-09-12,162.26811820439931,164.2210071174427,161.3263733525941,164.19126892089844,6353400,0.01869735130560235,7438865.0,167.81847763061523,156.65133666992188,0.022418949243449542,38.055162814928664
2022-09-13,156.87536028499287,159.85920845381267,156.43917992782457,156.72666931152344,5463200,-0.04546282916524136,7573600.0,166.18479232788087,157.91625366210937,0.023804917539157963,33.44433991704119
2022-09-14,157.21241870057932,160.24583586757026,156.63745500289062,158.8877410888672,6037300,0.013788794126979198,7683670.0,164.732022857666,159.30409240722656,0.024352547760554438,31.112390789381408
2022-09-15,155.4379740459711,158.45156070613118,152.9695977596964,153.43551635742188,7012200,-0.034314948995315175,7875215.0,163.08743438720703,158.88377380371094,0.025050404323217187,31.473970792717978
2022-09-16,150.6003508722699,150.88784026897605,148.2608503176262,150.19390869140625,9882300,-0.021126840401569313,8229750.0,161.28225326538086,156.68702087402343,0.025083659133572835,35.157964567288374
2022-09-19,149.4008767100323,152.20628083808612,149.09355679333774,151.50245666503906,4874800,0.008712390436028894,8256185.0,159.74869232177736,154.14925842285157,0.025272540963784073,41.321732746546566
2022-09-20,149.6883372025262,150.26330084269173,147.55701924649756,148.49876403808594,5505700,-0.019826032482061162,8272325.0,158.40149688720703,152.50367736816406,0.02455102051516167,39.0357631276296
2022-09-21,149.9064221533888,151.9683559587644,146.22864257296686,146.3476104736328,6164400,-0.014486003155564364,8326705.0,156.9953186035156,149.9956512451172,0.024585037599233753,40.270474415073416
2022-09-22,148.21127833856946,151.53218466782064,147.8544048677432,148.84571838378906,12405100,0.017069687042183146,8375020.0,155.51528625488282,149.07769165039062,0.024233488623395135,46.12027399728971
2022-09-23,146.78379142485642,148.5384053598596,143.532269356766,145.7329864501953,9175800,-0.020912472104624324,7632530.0,154.1819694519043,148.18550720214844,0.023692684368592513,42.823369957966726
2022-09-26,145.72309720865954,149.87670355609876,144.0874358415093,145.04901123046875,7862400,-0.004693345250015302,7471915.0,153.24468460083008,146.8948181152344,0.021553550487230982,44.034496022135784
2022-09-27,147.08117718028228,149.30172483592284,144.98950511830975,147.59666442871094,7046600,0.0175640852469805,7357750.0,152.68359985351563,146.7143981933594,0.021345275277593178,45.25608855057416
2022-09-28,144.7317790984156,149.56939408950058,144.4046438099616,148.8655548095703,7908400,0.00859701257999812,7349200.0,152.21272506713868,147.21798706054688,0.021514393351194858,42.34007208857497
2022-09-29,147.16048249963666,147.6858774318625,143.7503617217038,145.53472900390625,8602500,-0.022374724696555104,7321020.0,151.75126876831055,146.5557891845703,0.02152111233404446,31.033649594578293
2022-09-30,144.74167887816168,147.33893053739175,142.50131581069002,142.5905303955078,7575600,-0.020230213286887788,7203600.0,151.2709762573242,145.92729797363282,0.021658413032813142,23.765951216981023
2022-10-03,143.72063120296892,147.6660699393916,142.6500107764706,146.61526489257812,6819900,0.02822581896502374,7178810.0,150.98399047851564,146.24054870605468,0.02275276003969147,36.60010474655581
2022-10-04,150.38228068045456,156.05259608169877,149.90645435430883,154.3772735595703,8017900,0.05294134053967192,7261020.0,151.18274993896483,147.59667053222657,0.025627031001330083,44.795256396983056
2022-10-05,150.87791720457747,155.59657931831705,150.62018113057889,154.87290954589844,4256200,0.0032105501988728413,7163260.0,151.3289680480957,148.7981414794922,0.025549846377497975,51.87288532218256
2022-10-06,154.36735523155988,156.87537743318833,153.09847503177335,154.109619140625,3853900,-0.004928495290180024,7022995.0,151.25759353637696,150.51311950683595,0.025027349476348076,55.45432749940062
2022-10-07,150.48140552621223,151.839500299953,147.9733833612958,148.98451232910156,5956700,-0.03325624214830336,7038715.0,150.64793548583984,151.7919158935547,0.024524239957107462,46.8297441832407
2022-10-10,149.31163003450558,149.64868811030342,143.32410333031007,144.37489318847656,5497800,-0.030940257269443605,6995935.0,149.65711669921876,151.34384155273438,0.02465600742545883,45.00958707620766
2022-10-11,143.25473991034406,143.7107508760696,138.3080941394404,141.33160400390625,7415000,-0.02107907488178984,7093525.0,148.8873634338379,148.73470764160157,0.023166158237173683,44.05828190142787
2022-10-12,141.07383136118935,142.1940205327869,138.36754955744578,141.0540008544922,5707100,-0.001964197260553191,7077015.0,147.99567642211915,145.9709259033203,0.022761456386845205,40.257811104887296
2022-10-13,137.752943170845,145.06882718179526,136.39483326621632,144.17665100097656,6548600,0.022137976431491735,7053835.0,147.53273315429686,143.9843322753906,0.022524049717881054,48.05455545611782
2022-10-14,146.05023216041945,146.41701334613762,140.76652894202368,140.984619140625,5736300,-0.022139728161184258,6846535.0,147.0722686767578,142.3843536376953,0.02256835995739976,45.21921017282809
2022-10-17,144.80119140924708,147.70573312897048,144.67231579497752,145.9015350341797,6288200,0.03487554829403283,6917205.0,146.79222259521484,142.68968200683594,0.023991422282988246,48.11135221958446
2022-10-18,155.09101460370618,157.5891291901254,150.58053455569103,152.19638061523438,16354800,0.04314447808640276,7459660.0,146.97710342407225,144.86263732910157,0.025556036400609657,53.33731650331898
2022-10-19,150.54088410354353,154.5953531026984,149.33148029981714,152.3351593017578,6220500,0.0009118395980407534,7462465.0,147.2764808654785,147.11886901855468,0.025278319158524507,57.27930543019757
2022-10-20,153.65358286055306,159.89886054400472,152.2657500981161,156.13186645507812,9203400,0.024923380595279987,7302380.0,147.64078826904296,149.509912109375,0.025578917413397385,64.23509264852653
2022-10-21,156.13188120951125,159.03642259617675,153.475168205718,158.7786865234375,8335500,0.016952465428451857,7260365.0,148.29307327270507,153.0687255859375,0.02513666359452571,63.16806528346768
2022-10-24,159.77992688487842,160.16655372966756,157.02407614731445,159.25453186035156,6259200,0.002996909392142033,7180205.0,149.00334930419922,155.73932495117188,0.025045774476089522,56.269108231533906
2022-10-25,160.29538476190388,164.58777389380242,160.2854770726707,163.83438110351562,5804500,0.02875804656648695,7118100.0,149.81523513793945,158.06692504882812,0.025463422593642277,60.424351525422644
2022-10-26,158.41190522396096,162.69437181074483,157.32145428974255,158.5209503173828,6617500,-0.032431720072086834,7053555.0,150.2980049133301,159.30408325195313,0.026820569617745926,54.6402345950683
2022-10-27,160.39454640586698,163.22970395818854,157.93609286875628,158.3623504638672,4987700,-0.0010004977461848252,6872815.0,150.93938598632812,159.75018005371095,0.026153389187843955,61.01538891696867
2022-10-28,158.12440761956495,161.67331169020125,156.79605118775365,161.6039276123047,5055400,0.020469367491341428,6746805.0,151.89005584716796,160.3152282714844,0.025702857499199813,70.90955824673502
2022-10-31,160.71175474136868,162.57542913526893,159.60148835840425,161.17767333984375,4878100,-0.00263764797526167,6649715.0,152.61817626953126,160.69985656738282,0.02525817961184222,75.7193977150125
2022-11-01,163.5667446441481,164.2606611416318,158.25330312217324,158.43174743652344,4545900,-0.017036639420464406,6476115.0,152.8208999633789,159.61932983398438,0.023022344732839123,71.16644141029815
2022-11-02,158.12443461617255,158.3821858455626,148.6574013746297,148.7069549560547,7238200,-0.06138158947192729,6625215.0,152.51260223388672,157.65653076171876,0.026969124520231154,54.753492375468554
2022-11-03,147.7057195588309,149.11338299048384,144.86065449900198,145.0589141845703,5999400,-0.024531742799537737,6732490.0,152.060066986084,154.99584350585937,0.027445375232175672,54.23449591811296
2022-11-04,145.22742860318166,145.6735166555536,134.85828267671783,138.55589294433594,14265300,-0.04483020762143619,7147920.0,151.53863601684571,150.38623657226563,0.02823509239957163,42.60919841634892
2022-11-07,139.398499099618,143.67105785124002,137.564578206021,143.33401489257812,7379900,0.03448515863675161,7242025.0,151.4865921020508,146.8175048828125,0.02864397523927463,40.802431637897016
2022-11-08,143.8297001614527,150.24350096857933,143.81979246996633,145.82225036621094,9101800,0.017359699827690145,7326365.0,151.71112442016602,144.29560546875,0.028441845071301153,43.55504941788127
2022-11-09,144.58309094784101,145.0589172284385,140.70705123973212,140.8260040283203,5588500,-0.0342625787583396,7320435.0,151.69972457885743,142.71941528320312,0.029570522141291772,35.205083238322516
2022-11-10,149.68835656792254,155.011705865072,148.42938403561183,154.94232177734375,8777900,0.1002394255693333,7431900.0,152.23800811767578,144.69609680175782,0.03685958004908735,46.964721619265845
2022-11-11,155.13068972374919,158.53088852791242,154.22859060688046,156.3599090576172,7382500,0.009149128940448836,7514210.0,153.00677261352538,148.25690002441405,0.03634122199071932,47.74344165650809
2022-11-14,154.46648766797034,158.7687849295212,153.30663748050088,157.2818145751953,6580100,0.005896047926443826,7528805.0,153.57578659057617,151.0464599609375,0.035693194045530896,44.58287005745504
2022-11-15,161.26688769695045,163.81457088600206,159.35365972723045,160.66220092773438,8116100,0.0214925442058842,7116870.0,153.99907760620118,154.0144500732422,0.034771334369200727,51.82865916224322
2022-11-16,158.6101516986519,159.423035986704,152.49374953892175,153.7725372314453,6454700,-0.042882916183801245,7128580.0,154.07094650268556,156.6037567138672,0.03627456084719482,46.484414445412696
2022-11-17,148.88538149646385,150.4417358729751,147.05144541539767,148.3897247314453,7357900,-0.03500503143742928,7036305.0,153.6838394165039,155.2932373046875,0.0366748461025775,40.19998678252178
2022-11-18,150.5210378965123,150.9968792664176,144.38480492408098,146.75404357910156,7555700,-0.011022873418654822,6997315.0,153.0826072692871,153.37206420898437,0.0364503687833563,39.49155259420858
2022-11-21,144.75161671795405,146.06014280982635,142.1543647891514,143.59178161621094,8015900,-0.021548039738926494,7085150.0,152.2994697570801,150.6340576171875,0.036639596594296164,39.25342181484033
2022-11-22,143.93872921014676,148.08242785226759,141.67853545126079,147.95355224609375,7017700,0.030376185745371265,7145810.0,151.50542831420898,148.0923278808594,0.036718686856976705,49.408465431738165
2022-11-23,146.33770818152027,151.58176557435507,146.268324095457,150.91758728027344,5558900,0.020033550997474947,7092880.0,151.12526016235353,147.521337890625,0.036488181183487324,54.649884707797234
2022-11-25,150.74904902559734,152.70192267621252,150.0650403002899,152.01792907714844,3023700,0.007291011052485974,6994680.0,150.80803909301758,148.24697875976562,0.036545184231119264,61.68673517778184
2022-11-28,150.6796581650058,153.97082638025972,150.6796581650058,152.35498046875,7931700,0.0022171818393244003,7138495.0,150.34559173583983,149.3671661376953,0.036196091208758545,58.485640960867165
2022-11-29,151.39341664795487,152.68212737402382,149.94609211302458,150.36244201660156,6398100,-0.013078262660124462,7214495.0,149.80483016967773,150.72129821777344,0.03627596292428058,54.31096882847286
2022-11-30,149.44052266851418,158.85800170898438,148.82591308732395,158.85800170898438,14591500,0.056500543476440956,7716775.0,149.82614288330078,152.90218811035157,0.03842566193133437,66.05472555031906
2022-12-01,146.26830894258634,146.30795482676604,140.8458229248431,145.72308349609375,33721500,-0.08268339064816377,9040940.0,149.67694931030275,151.86328735351563,0.04048092189574993,41.64568611921081
2022-12-02,143.03661663538617,143.94863835612523,141.53973871282972,143.3042755126953,15086700,-0.016598660454939407,9495305.0,149.58921737670897,150.120556640625,0.040268682913664526,38.380064014532564
2022-12-05,141.55959458687525,143.1357796861489,131.7257648313572,132.76663208007812,20294600,-0.07353334989425109,9796770.0,149.29975433349608,146.20288696289063,0.04241087372274202,31.369593637613264
2022-12-06,131.5572325351951,133.38124590149457,129.7728650567522,132.11236572265625,16981800,-0.004927942715510447,10276865.0,148.738671875,142.55287170410156,0.04156893658368488,27.36559870821077
2022-12-07,131.34904574678197,132.58818768778934,128.89059237117178,129.34658813476562,12915900,-0.020935039447380954,10467570.0,147.91488876342774,136.6505889892578,0.041451478817777644,29.28018941116808
2022-12-08,127.3144037557947,130.31809800659525,125.91665545368039,128.99964904785156,15156900,-0.0026822438219443745,10945990.0,147.3235710144043,133.30590209960937,0.04088227679578149,32.01545024920122
2022-12-09,128.6130204417963,132.2114782030967,127.24500295537577,129.9711151123047,10287500,0.007530765173576315,11021470.0,146.07501068115235,130.63927001953124,0.03298335698018767,34.239421693044974
2022-12-12,129.96121576949017,132.9252336787758,129.81250965745159,131.95375061035156,11852400,0.015254431696871462,11244965.0,144.85470275878907,130.47669372558593,0.03318024148217402,38.823288052636975
2022-12-13,136.19656954600347,138.6649457584369,132.87566306602733,134.4419403076172,12579800,0.01885652878949262,11544950.0,143.71270904541015,130.94260864257814,0.03358823273761872,36.53958348724319
2022-12-14,133.83724965183634,136.0776281684226,132.0727125753412,133.5795135498047,9611800,-0.0064148639616415926,11619735.0,142.35857467651368,131.78919372558593,0.03290326955212785,31.97276753020435
2022-12-15,130.52625726888346,132.95497251473557,128.55353779915322,129.30694580078125,10807300,-0.03198520218768741,11837365.0,141.13529510498046,131.85065307617188,0.03239302554455219,27.8476061542638
2022-12-16,127.80014765602715,128.7518153687603,125.78778225562034,127.15579986572266,15464700,-0.01663596585424565,12242705.0,140.07359886169434,131.28759002685547,0.03184635515481861,26.26072879242841
2022-12-19,126.6601242524326,128.45440685422824,126.09507585243954,127.88935089111328,9441400,0.005768915190382584,12336990.0,139.13036422729493,130.4747100830078,0.03196138498120986,28.314481405227298
2022-12-20,126.39249119664666,128.86086764664148,126.08518638334829,127.33423614501953,8455500,-0.0043405861569066895,12358970.0,138.31748695373534,129.05316925048828,0.031761991966257085,14.075849401557306
2022-12-21,126.84847433659235,131.01199556738118,125.50028737383656,129.16815185546875,9313200,0.014402377286502954,12473745.0,137.3782169342041,128.1708969116211,0.03100418143618363,24.589083094005574
2022-12-22,127.55230753916504,128.41474545261994,125.24254524530629,128.0677947998047,9968600,-0.008518795383054556,12694230.0,136.23572731018066,127.92306671142578,0.03037896174417118,25.62630803756896
2022-12-23,127.6117736021573,128.73196261839877,126.48167689706364,128.31561279296875,5821300,0.0019350531767292622,12834110.0,135.05061149597168,128.155029296875,0.03026300505186285,39.38523579025049
2022-12-27,127.44326003166626,130.6055524893687,126.54116868733338,129.5250244140625,8300800,0.00942528812175869,12852565.0,133.90911369323732,128.48216400146484,0.030433445297048476,43.98888700607833
2022-12-28,128.58329930432043,130.0008705533805,127.05666782322184,127.35406494140625,6249800,-0.01676092695197018,12845150.0,132.75869483947753,128.4861297607422,0.03047923121794432,45.23923411832389
2022-12-29,128.5733603705331,131.79512930681906,128.37510069201042,131.38868713378906,7628800,0.031680356604550264,12497015.0,131.38522911071777,128.93023681640625,0.028137979827681067,54.85297080493331
2022-12-30,129.47546630137145,131.48783164332403,129.22763790826158,131.43826293945312,5630200,0.00037732172187388,11092450.0,130.67098808288574,129.60433044433594,0.022203096422844695,53.09625567882486
2023-01-03,134.01567985247473,135.76038623690187,131.8744389764204,133.60923767089844,8196400,0.016517068035548865,10747935.0,130.1862361907959,130.66305541992188,0.022517725723246857,53.466171173790336
2023-01-04,139.99330261354964,140.61783499880116,136.42456773531907,138.37745666503906,14322600,0.03568779432665825,10449335.0,130.46677742004394,132.43354187011718,0.01718889948444,57.5218216761497
2023-01-05,136.44439606169823,137.3861409064974,133.07393605097144,135.1556854248047,8493500,-0.02328248630868468,10024920.0,130.61894340515136,133.99386596679688,0.018058154930720435,52.763274261711736
2023-01-06,136.38493277485472,140.4195714349083,134.37256729031705,139.2894744873047,9145700,0.030585387877004155,9836410.0,131.11608772277833,135.5740234375,0.018391904397013548,67.58650037204461
2023-01-09,141.35141592767104,147.9040000468396,141.35141592767104,145.82225036621094,13679700,0.04690071452241473,9762550.0,131.95721778869628,138.45082092285156,0.020663681242216448,78.4872154741188
2023-01-10,144.54342532430272,147.98328452955639,144.33525795091236,146.15927124023438,6527700,0.00231117592258423,9574560.0,132.76662559509276,140.96082763671876,0.02068092641907262,78.22365550539693
2023-01-11,144.01804619134634,145.7627527738889,142.3129854993463,143.64134216308594,13595000,-0.017227296330794117,9661690.0,133.3510051727295,142.01360473632812,0.021192292197494075,73.75111371283022
2023-01-12,146.5557851399268,148.51859677328062,142.68966851588505,148.30050659179688,11678000,0.03243609645070755,9616600.0,134.04393348693847,144.64256896972657,0.021883930972545464,75.74709952976447
2023-01-13,144.93002798935623,148.65737636108844,144.82098290132697,148.21127319335938,8378100,-0.0006017066326220455,9554915.0,134.7755214691162,146.4269287109375,0.021760598418905607,77.86615780485798
2023-01-17,148.30050217953155,149.18277056883235,144.8309050107373,147.18031311035156,9407600,-0.006956016642963414,9484930.0,135.66918983459473,146.69854125976562,0.020155912803963498,75.54364467239586
2023-01-18,147.56695243395922,148.2410384639943,144.0279553975368,144.1865692138672,7812600,-0.020340654488482768,9102325.0,136.52072830200194,146.3040008544922,0.020397096427534667,68.93730929341449
2023-01-19,142.27334859789318,145.4058884410317,141.91647505547908,145.13824462890625,7070100,0.006600305564018694,8983760.0,137.3831729888916,146.60338134765624,0.020396375326820353,73.71764399439977
2023-01-20,143.0465464278024,150.21373906563812,143.0465464278024,149.93617248535156,10127100,0.033057640105216946,9067340.0,138.5132698059082,146.93051452636718,0.021050044584480062,74.24206163065642
2023-01-23,155.98319192070392,156.4986640717687,151.89896984086195,154.5160369873047,19922900,0.030545427604540043,9597825.0,139.7806640625,148.19146728515625,0.021594316386131386,76.96943716406898
2023-01-24,154.54579107736916,158.81836558983713,153.15795802601363,153.51483154296875,6390200,-0.006479621558105331,9418905.0,141.0530158996582,149.4583709716797,0.02151081320326763,73.91620794053017
2023-01-25,149.89650941765424,155.04141337939276,148.51858436408793,154.81341552734375,9390500,0.00845901318669351,9597365.0,142.37790603637694,151.583740234375,0.021442278992873366,71.54368972040227
2023-01-26,156.8158876102171,163.73525172069554,156.72667302402215,163.65594482421875,13354600,0.05711733228515459,9850055.0,144.08445205688477,155.2872802734375,0.023924592489490682,82.55951748001849
2023-01-27,163.61629153636946,165.78727045968472,162.17889002759128,163.0908966064453,9872300,-0.003452659287020432,10031180.0,145.8712936401367,157.91822509765626,0.02325741570644646,79.60548042547926
2023-01-30,162.64482273251858,164.99423102473725,161.9806293375191,163.31890869140625,8169800,0.0013980675175950807,10058230.0,147.4678047180176,159.67879943847657,0.022940051117656592,75.8116878000905
2023-01-31,162.85299108047386,166.5505864387694,162.85299108047386,166.5109405517578,6421300,0.01954477828640755,10097785.0,149.2214385986328,162.27802124023438,0.02286513508345707,77.69092114764248
2023-02-01,166.27301552257134,171.57654900229974,165.5493608750527,170.32749938964844,8853900,0.022920769201374425,10130660.0,151.0573516845703,165.3808380126953,0.022974214948674153,85.07041338435835
2023-02-02,174.1837138781431,177.28651506350909,171.39811004299,173.1230010986328,10667100,0.016412509541922304,9947885.0,152.79462890625,167.2742492675781,0.02234424210453227,84.30143875820707
2023-02-03,168.54311617200543,173.55915978403507,168.38450239049047,169.5542449951172,6481700,-0.020613991675678123,9847295.0,154.51455688476562,168.5669189453125,0.022132594066959454,76.90580018197102
2023-02-06,166.54067597743125,169.68313810780847,165.89632822206391,167.58155822753906,4310600,-0.0116345466174258,9605540.0,155.92916107177734,169.41944885253906,0.02224275382749816,75.12213306717092
2023-02-07,166.11444053038892,170.2382939410618,165.16277274254358,169.79220581054688,6179200,0.01319147289468603,9230515.0,157.12765884399414,170.07570190429686,0.020467431289626928,82.15089716830714
2023-02-08,168.52330583638994,170.95202104231254,167.759990156959,168.15652465820312,7694500,-0.009633428958269352,9288855.0,158.22752151489257,169.64150695800782,0.020808506113960266,78.41409691629956
2023-02-09,171.82438447914095,173.8565803415282,170.51584329414217,172.15151977539062,11512300,0.023757598019510606,9184720.0,159.6530303955078,169.44721069335938,0.020283919723133308,77.97754501776959
2023-02-10,166.2036492576871,168.26558345327894,163.89388665098437,165.57911682128906,11273700,-0.03817801296600054,9164505.0,160.51696090698243,168.65218505859374,0.022106152673644113,63.26678865507777
2023-02-13,166.81822197225355,169.67320947705082,165.4997733016699,169.59390258789062,8820300,0.02424693308960424,9186615.0,161.586092376709,169.05465393066407,0.02242601096421519,67.98223070459434
2023-02-14,166.75878191475294,171.28907738889987,166.3920007079472,168.48367309570312,8393100,-0.006546399813001091,9135890.0,162.65126037597656,168.7929473876953,0.022412779560228274,65.35298565217123
2023-02-15,167.3832987873679,170.1193187369674,166.77859691747068,169.61375427246094,4997000,0.006707363128983346,8995110.0,163.92261962890626,169.0843933105469,0.021471287958441887,58.09321821349791
2023-02-16,167.52206465219913,168.8900669215663,166.5010130131184,166.6497039794922,7483500,-0.017475294416320786,9015780.0,164.99819259643556,167.9840301513672,0.02223702826950467,54.538551711039645
2023-02-17,163.59649196132193,165.65842618752734,161.32639033739034,163.7352752685547,8084500,-0.017488352162306597,8913650.0,165.6881477355957,167.61526184082032,0.022010839907791766,50.49694243903363
2023-02-21,162.3176900331832,163.08099059417754,160.04757347829224,160.21609497070312,5210800,-0.021493110095423762,8178045.0,165.97315063476563,165.7397003173828,0.021862617413273413,42.545182763995754
2023-02-22,161.69315062119497,163.56673258944247,160.70183709034987,161.94097900390625,4343700,0.010765984737791445,8075720.0,166.3944580078125,164.43116149902343,0.02184907963031464,39.5503696219821
2023-02-23,163.85420143261538,164.0326457279061,160.16652913611523,162.69436645507812,4679400,0.0046522347574156075,7840165.0,166.78850555419922,163.0472839355469,0.021814660386762014,36.309167766084926
2023-02-24,159.19506102247075,160.9794286804804,158.27314655614285,160.79107666015625,6569900,-0.011698559921848317,7500930.0,166.6452621459961,161.87555847167968,0.01784785260711136,37.96953247119971
2023-02-27,162.4168168866275,163.3387464019377,160.81089369212958,161.722900390625,6891200,0.005795245294850648,7351875.0,166.57686233520508,161.47308349609375,0.017893362735236343,41.72035080682551
2023-02-28,161.11819179525514,163.02151201647004,160.12687823464876,162.18881225585938,6912600,0.002880926968963582,7289015.0,166.52035751342774,161.867626953125,0.017903700708362117,38.69724431024284
2023-03-01,161.57418916089645,166.52083373336842,161.5642663453247,165.8963165283203,15841200,0.022859186283528565,7760010.0,166.48962631225587,162.6586944580078,0.018110174801835268,46.83505897847562
2023-03-02,191.44246880570418,192.2256149844604,183.59126726916995,184.9691925048828,37712500,0.11496865256382316,9202940.0,167.2217109680176,167.11365966796876,0.031208668879187374,62.61958665779309
2023-03-03,186.43636152462872,188.12159166920387,182.68918208969703,184.8105926513672,12087200,-0.0008574392922834351,9273945.0,167.80609054565429,171.91756286621094,0.031102606694107436,71.67120602496647
2023-03-06,183.46240259655494,187.3582575160535,182.03490869051927,182.20343017578125,10770300,-0.01410721343502308,9488375.0,168.4385498046875,176.0136688232422,0.030867924189011006,64.67472874824641
2023-03-07,182.85772760250552,184.542957828963,181.44014117806884,181.72763061523438,9024300,-0.002611364451744147,9724060.0,169.14585342407227,179.9214324951172,0.03069227809854802,65.64407845218149
2023-03-08,181.70775982808726,183.29385228471762,180.22078964148466,181.3607940673828,6749100,-0.002018606342963025,9752555.0,169.72428283691406,183.0143280029297,0.030653655282052262,64.13067738795002
2023-03-09,181.50951490054405,182.24307723803852,176.9891124601668,177.1675567626953,7102400,-0.023120969039921335,9722950.0,170.17483444213866,181.4540008544922,0.03110803190721505,62.2886692186573
2023-03-10,176.94948554670663,177.8020158860431,170.2184725559683,171.67568969726562,14109000,-0.030998153193395828,9852785.0,170.15104293823242,178.82702026367187,0.03159551792622391,58.7502770282927
2023-03-13,169.51462426002348,175.56164322272113,168.5233106678596,173.98544311523438,9154800,0.013454167110333426,9746840.0,170.57135925292968,177.1834228515625,0.030370499345561432,65.58925902354383
2023-03-14,178.43646511031858,183.7003384108735,177.5541965267674,181.30136108398438,10138100,0.04204902339964445,9812730.0,171.15673217773437,177.0981689453125,0.03127655675328393,69.45611891521881
2023-03-15,177.6037411400904,182.26291184946987,176.66199628280802,181.3211669921875,7716900,0.0001092430199349792,9778920.0,171.7986068725586,177.09024353027343,0.031196140115263896,68.99903504949262
2023-03-16,181.70778038835914,186.0199853416878,181.39055278539294,185.67303466796875,8369500,0.024000880580967943,9947545.0,172.601570892334,178.7913391113281,0.03150975824985837,74.17180787828299
2023-03-17,184.42397420018256,186.02991250681117,182.58013031201267,183.24432373046875,10493300,-0.013080579750544663,10098035.0,173.43130187988282,181.10506591796874,0.03135986526133732,70.31631985756964
2023-03-20,182.60987916702652,183.9084975219755,181.06341729362904,183.64083862304688,5513200,0.002163859073536001,9969470.0,174.42658004760742,183.03614501953126,0.030916192254508926,70.27737665081455
2023-03-21,184.25545729680894,187.6358403637457,183.28397418673094,187.04104614257812,6982000,0.018515530341868702,10058030.0,175.76782760620117,184.18408203125,0.030319599286302214,70.10369701518911
2023-03-22,188.34956691495844,189.77706078967083,184.7907550440743,184.88987731933594,6575600,-0.011501052135916678,10169625.0,176.91527252197267,184.8978240966797,0.030627147514491432,49.888812929357925
2023-03-23,185.7721523419827,188.9047067754843,183.96796955515205,185.8118133544922,8685000,0.004986406224738449,10369905.0,178.07114486694337,184.9255798339844,0.03062584863270954,51.37414095248307
2023-03-24,184.8799836734327,188.6668088301831,184.47354147312797,188.4090576171875,6102700,0.013977820978154254,10346545.0,179.45204391479493,185.95852661132812,0.03033358875245469,58.51932943367864
2023-03-27,187.27894755743813,190.44124009249293,187.26903986772962,189.59861755371094,7776500,0.0063137088607512215,10390810.0,180.84582977294923,187.15008239746095,0.03033149106771555,60.597907262944005
