Date,Open,High,Low,Close,Volume,Returns,Volume_MA_20,Price_MA_20,Price_MA_5,Volatility_20,RSI
2022-08-18,18.274641838156523,18.837828691537812,18.156811761959567,18.745962142944336,415447000,0.023888800627150264,504057250.0,18.14996910095215,18.71860008239746,0.0343523514500326,54.64093319440631
2022-08-19,18.37948673370404,18.493322839399585,17.744403196488058,17.82328987121582,441588000,-0.04921978742370359,499303100.0,18.176430892944335,18.546847915649415,0.03497686730805848,45.89911711398446
2022-08-22,17.46480680720599,17.532709650888407,16.941561420233597,17.009464263916016,409593000,-0.045660796249188174,495745350.0,18.17693042755127,18.14782295227051,0.03635896306210318,40.61398636926324
2022-08-23,16.964529031670615,17.439843224344006,16.94555539401324,17.156251907348633,369986000,0.00862976288700712,494351400.0,18.20928373336792,17.808712005615234,0.03571881057539945,38.92340839193438
2022-08-24,16.987496528417196,17.380930050763475,16.870666370629312,17.197195053100586,522661000,0.00238648546157183,491995650.0,18.180924701690675,17.586432647705077,0.03126063709020294,36.618781208736756
2022-08-25,16.8197388752235,17.921150826653033,16.80875503887168,17.88719940185547,770691000,0.04012307510755808,506797900.0,18.177379989624022,17.414680099487306,0.03251151112872708,43.20020491570765
2022-08-26,17.8312776594616,17.89818058339099,16.21361040263191,16.2365779876709,769127000,-0.09227947746886234,523481250.0,18.082367038726808,17.09733772277832,0.03841583069188415,40.84118785414955
2022-08-29,15.996925575894142,16.314466422893805,15.744289732907449,15.778240203857422,496132000,-0.028228718154866828,524464400.0,17.950557041168214,16.851092910766603,0.03844975734600503,42.0884088615842
2022-08-30,15.937010650215527,16.015896375666905,15.160131432747091,15.445719718933105,530181000,-0.02107462433250462,526497100.0,17.797877264022826,16.508986473083496,0.03847119687234521,32.339134845475854
2022-08-31,15.36184120448703,15.517616644220695,14.937453170398651,15.072258949279785,573710000,-0.02417891664805616,534275300.0,17.608201026916504,16.083999252319337,0.03803664928622897,31.41478007510011
2022-09-01,14.18853397404984,14.359288157443446,13.250887267454193,13.916926383972168,1178865000,-0.07665291375337102,572735950.0,17.344681215286254,15.289944648742676,0.040180025926871345,20.36766056816863
2022-09-02,14.079689759971137,14.150586633370288,13.571422181905431,13.627342224121094,743157000,-0.020808054297433265,590590400.0,17.077965879440306,14.768097496032714,0.04019080284835169,16.42350771065982
2022-09-06,13.711222900637836,13.759154100445343,13.33177010829698,13.445606231689453,535751000,-0.013336128897530664,568285000.0,16.861877584457396,14.301570701599122,0.03861245233843456,16.36433715906938
2022-09-07,13.547487346769756,13.822173393200552,13.330735528061444,13.698314666748047,512657000,0.018794871031028393,560504700.0,16.693723821640013,13.95208969116211,0.038706943808012144,20.240551478237947
2022-09-08,13.443606205576218,13.991979038375039,13.353709941222819,13.9739990234375,624873000,0.02012542151325092,561877250.0,16.488877248764037,13.732437705993652,0.035907749601697056,18.540181047024703
2022-09-09,14.140809824331798,14.457447695839932,14.109846090947006,14.3705472946167,486612000,0.028377579711727385,560741500.0,16.3115966796875,13.82316188812256,0.037034105888980845,25.54054892149641
2022-09-12,14.352565866330758,14.530361775565654,14.181760967767802,14.488409996032715,484159000,0.00820168494627671,561044750.0,16.101914644241333,13.995375442504884,0.03518941856994246,30.18703290677705
2022-09-13,13.786215134259724,13.906077779739885,13.084019064569471,13.115982055664062,714956000,-0.09472591821631615,573909250.0,15.80748429298401,13.929450607299804,0.03898856758565932,23.37644268305742
2022-09-14,13.23884288024543,13.274801963334136,12.898233232691052,13.112987518310547,588507000,-0.00022831209594575963,580772600.0,15.520543336868286,13.812385177612304,0.03912850672112291,22.951636593855625
2022-09-15,13.000115265517547,13.217865400833004,12.775372213905372,12.914213180541992,523625000,-0.015158585142477476,584613900.0,15.250824403762817,13.600428009033203,0.039034819113378486,14.773534237513829
2022-09-16,12.72742640372154,13.196889124161244,12.602569368158692,13.182905197143555,670751000,0.0208059146031756,597379100.0,14.972671556472779,13.362899589538575,0.03887247026293986,23.10328213057761
2022-09-19,12.997118675530748,13.447603094631756,12.995121107659504,13.366695404052734,569685000,0.013941555685995644,603783950.0,14.749841833114624,13.138556671142577,0.03865698624766432,27.679630966735104
2022-09-20,13.199887497460312,13.467580662495783,13.042068193653254,13.160931587219238,524818000,-0.015393768662605223,609545200.0,14.557415199279784,13.147546577453614,0.03791903949758184,28.344718794652408
2022-09-21,13.197889860840233,14.014954232937612,13.095007011890376,13.245834350585938,807679000,0.006451121093065337,631429850.0,14.36189432144165,13.174115943908692,0.03785963623178839,31.68741648803288
2022-09-22,13.055050404059042,13.133960517397542,12.413785469514776,12.546632766723633,759162000,-0.05278652634149661,643254900.0,14.129366207122803,13.10059986114502,0.038744975173964906,34.87758677413875
2022-09-23,12.405797113187182,12.596578678788296,12.242983406092987,12.501687049865723,663309000,-0.003582293169296813,637885800.0,13.860090589523315,12.964356231689454,0.03665428702715179,36.868331868121594
2022-09-26,12.476715686217661,12.644523785356407,12.200032031813773,12.21401596069336,547343000,-0.023010581533910113,626796600.0,13.658962488174438,12.733820343017578,0.03217423164021571,35.97906070207621
2022-09-27,12.492696068633686,12.721434259281974,12.243981246761177,12.3988037109375,553854000,0.015129155786173687,629682700.0,13.489990663528442,12.58139476776123,0.03259628476963182,34.973441209397606
2022-09-28,12.395808137484426,12.808335949550742,12.339872421294748,12.721435546875,542414000,0.026021206840535216,630294350.0,13.353776454925537,12.476515007019042,0.03355193128281288,35.67187104544304
2022-09-29,12.433763092329551,12.485703665301216,11.93233737792376,12.206024169921875,532763000,-0.040515189897710524,628247000.0,13.210464715957642,12.408393287658692,0.03413216145602691,25.895414932634253
2022-09-30,12.073176725458923,12.61855277851988,12.061190365302796,12.125117301940918,565638000,-0.00662843747109132,597585650.0,13.120874261856079,12.33307933807373,0.03030295618034749,23.463453957696444
2022-10-03,12.332880830399754,12.663502646264094,12.091156987970592,12.497692108154297,547478000,0.0307275217992109,587801700.0,13.06439175605774,12.389814567565917,0.03119282588800713,41.04718757042673
2022-10-04,12.864271498472437,13.204882092806615,12.864271498472437,13.151942253112793,584182000,0.05234967698809134,590223250.0,13.049708557128906,12.540442276000977,0.03351210294401132,50.47455953342202
2022-10-05,12.896233919312582,13.305764849217423,12.606565630898162,13.193892478942871,507131000,0.003189660129487626,589946950.0,13.024487447738647,12.63493366241455,0.03321824370423904,53.54250413059618
2022-10-06,13.204880779612797,13.640382004344312,13.088014011333936,13.114983558654785,644157000,-0.005980715729950292,590911150.0,12.981536674499512,12.816725540161134,0.032841337280022455,49.09623319038909
2022-10-07,12.49070033837139,12.655511618698277,12.008252858922118,12.062191009521484,672478000,-0.08027402736914191,600204450.0,12.86611886024475,12.804140281677245,0.036249895041389264,35.90242991470997
2022-10-10,12.02323330257856,12.110133696278101,11.394952962915452,11.65665340423584,698699000,-0.03362055906472772,610931450.0,12.724531030654907,12.635932540893554,0.03646726840851862,34.41638325333477
2022-10-11,11.54777811129904,11.832452018105652,11.270096168446733,11.572750091552734,667482000,-0.007197890318383915,608557750.0,12.647369432449342,12.320094108581543,0.0305583766750097,32.66404156939814
2022-10-12,11.565758000620681,11.721578773808252,11.33202541196387,11.486847877502441,492590000,-0.007422800403595997,603761900.0,12.566062450408936,11.978685188293458,0.030531818564536024,37.41997855906502
2022-10-13,10.95845315309276,12.064187525392592,10.800633851376169,11.946322441101074,850103000,0.04000005645574323,620085800.0,12.51766791343689,11.744952964782716,0.0321247167972461,43.99826855888446
2022-10-14,12.043211646122282,12.097149792077113,11.191187458475738,11.214160919189453,713432000,-0.06128760758981644,622219850.0,12.419230699539185,11.575346946716309,0.03405699541607425,40.14181767030269
2022-10-17,11.504826290335897,11.93433479585558,11.503827982743358,11.87440299987793,580774000,0.05887574518024641,622774300.0,12.344616079330445,11.618896865844727,0.03690831647891249,45.27281424161489
2022-10-18,12.329883506592216,12.477714020454915,11.6047139136043,11.953314781188965,659362000,0.006645536732402091,629501500.0,12.28423523902893,11.695009803771972,0.036918457420920744,42.75757873854673
2022-10-19,11.865412981880052,12.335874941400306,11.820464374886607,12.037216186523438,523131000,0.00701909109484089,615274100.0,12.223804330825805,11.805083465576171,0.03692725526684668,48.26736297907695
2022-10-20,12.099146024643437,12.754395880890586,12.091154800998051,12.1800537109375,652398000,0.011866325419491952,609935900.0,12.2054753780365,11.851829719543456,0.035233524577567135,50.55678619970536
2022-10-21,12.084164876387911,12.483708026980821,11.87340667652779,12.451744079589844,609494000,0.022306171639322914,607245150.0,12.202978229522705,12.099346351623534,0.03560282234612246,49.524590079819134
2022-10-24,12.493695381871259,12.695464025751829,12.050202926324882,12.584590911865234,517457000,0.010668933719345075,605750850.0,12.2215069770813,12.241383934020996,0.035231333705276376,43.419817607662914
2022-10-25,12.679483337842468,13.284790260624495,12.64951696009475,13.245834350585938,505482000,0.052543896210186514,603332250.0,12.26385850906372,12.499887847900391,0.036913130382353214,50.52675599354798
2022-10-26,12.854282739652131,13.372688283527417,12.693466616606672,12.881251335144043,532953000,-0.027524352622284365,602859200.0,12.271849298477173,12.668694877624512,0.03717007825920352,47.75948083538201
2022-10-27,13.614412865955106,13.82217518035097,13.106993440610113,13.160931587219238,583113000,0.021712195872783058,605376700.0,12.319594669342042,12.86487045288086,0.036075087166538934,62.36508408398417
2022-10-28,13.089013509344072,13.834160625070403,13.04606246592636,13.818178176879883,521040000,0.04993921481203545,603146800.0,12.404247713088989,13.138157272338868,0.03735970506803427,73.02127239460042
2022-10-31,13.762244279851846,13.822176087006332,13.281794372588507,13.481565475463867,486341000,-0.024360136127005827,600089950.0,12.453441381454468,13.317552185058593,0.03756602762614048,69.29135239499304
2022-11-01,13.795205717064299,13.909075667609157,13.503539828914697,13.527512550354004,432817000,0.0034081409146258235,592521700.0,12.472219896316528,13.373887825012208,0.03583739558919451,70.79179751873387
2022-11-02,13.834161105061225,14.19374905531883,13.195891945618369,13.203882217407227,672628000,-0.02392386122297907,600796550.0,12.472719383239745,13.438414001464844,0.03630086847919219,63.17772789531425
2022-11-03,13.028082218234076,13.76523804286024,12.941181831650457,13.405649185180664,500065000,0.01528088212627643,593591950.0,12.48725266456604,13.48735752105713,0.03640703026162234,75.83607328545557
2022-11-04,13.970005849436946,14.212727988213533,13.681335835572494,14.139811515808105,612576000,0.054765145684926964,590596850.0,12.59113368988037,13.551684188842774,0.03273458684558388,76.25001961469447
2022-11-07,14.211730506384722,14.39552012456851,13.938044599975587,14.284646987915039,410061000,0.010243097791297284,576164950.0,12.722533369064331,13.712300491333007,0.031198471522621708,76.60740194109664
2022-11-08,14.784073228557606,14.873970457033804,14.199742196046007,14.585301399230957,595292000,0.021047381259773124,572555450.0,12.873160934448242,13.923858261108398,0.03098526048708905,77.71020873551699
2022-11-09,14.145803560453576,14.19474826160069,13.743264566818908,13.760245323181152,454414000,-0.05656763980847923,570646650.0,12.986830806732177,14.035130882263184,0.034377178298366666,64.96406080808319
2022-11-10,14.783073688470592,15.754960458571857,14.530362781058232,15.731986999511719,700819000,0.1432926252418536,563182450.0,13.17611403465271,14.500398445129395,0.0452265090769957,73.49741797726159
2022-11-11,15.788920086085863,16.370254172479555,15.464292012164854,16.308324813842773,655487000,0.03663477565478179,560285200.0,13.430822229385376,14.934101104736328,0.04172073887716451,75.080722220752
2022-11-14,16.19945367187668,16.521085938920052,15.903791694360095,16.276365280151367,527852000,-0.0019597067176561067,557639100.0,13.650920343399047,15.332444763183593,0.04092378390459458,72.30229146927746
2022-11-15,16.70287594284823,16.978559364673853,16.363264632731703,16.646940231323242,545876000,0.022767672314640386,551964800.0,13.885601615905761,15.74477252960205,0.04087506339919194,77.68804940668531
2022-11-16,16.143518276953394,16.343288419851884,15.854848258100025,15.891805648803711,649547000,-0.04536176450604745,558285600.0,14.078331089019775,16.171084594726562,0.043191622526531886,68.76718997551868
2022-11-17,15.697026660447001,16.247397067517543,15.517232224443287,15.659070014953613,710894000,-0.014645008817334548,561210400.0,14.252281904220581,16.15650119781494,0.04369158274668428,63.434912069973755
2022-11-18,15.947738639225019,15.983698668624347,15.1027065258476,15.391376495361328,492072000,-0.017095109692762844,555339300.0,14.399263525009156,15.973111534118653,0.044160042258459056,64.07952040613728
2022-11-21,15.1296766982653,15.45929920127033,15.062752937468206,15.299482345581055,404739000,-0.005970495868772296,549703400.0,14.535008096694947,15.77773494720459,0.044333783570219894,62.97542285376131
2022-11-22,15.310469137677872,16.039634717861958,15.10470441618478,16.019657135009766,472866000,0.04707184028593736,548072600.0,14.673699235916137,15.652278327941895,0.044078177607628374,69.48708167066411
2022-11-23,16.079588769189797,16.508098988157663,16.029646714770344,16.500106811523438,427241000,0.029991258393644804,542787000.0,14.854642009735107,15.77393856048584,0.04334114725201943,70.62035691907234
2022-11-25,16.29933971491059,16.468145168176452,16.153506770284064,16.251394271850586,167934000,-0.01507338967643257,522028050.0,15.009165143966674,15.892403411865235,0.04374463345879193,65.04414611015105
2022-11-28,16.00767074262559,16.33829347076689,15.70701629565095,15.80889892578125,303741000,-0.027228146623443417,511163100.0,15.108701181411742,15.975907897949218,0.0435762172422429,60.41779809562745
2022-11-29,15.808900419446399,15.91378084018637,15.50225228726553,15.621115684509277,298384000,-0.01187832512267728,501765250.0,15.215678691864014,16.040234565734863,0.04318175550940265,57.19041488097382
2022-11-30,15.68305849672562,16.914964181032015,15.583147881912108,16.907970428466797,565298000,0.08237918276436762,508389300.0,15.384701585769653,16.21789722442627,0.046220336955466526,70.53433214858299
2022-12-01,16.983904497157077,17.249667115814997,16.62022742912828,17.119783401489258,470977000,0.012527403801573023,498306750.0,15.580496644973755,16.341832542419432,0.045433379450017616,61.75179715981882
2022-12-02,16.644207055618132,16.917963908869055,16.430396388248067,16.861013412475586,371389000,-0.015115260686718868,491872950.0,15.7532648563385,16.463756370544434,0.04589472087791078,54.94616145384728
2022-12-05,16.66418622539173,16.979905532494605,16.457369355246808,16.595247268676758,352255000,-0.015762169052198627,478856900.0,15.876036643981934,16.621026039123535,0.04517955685127669,52.73913486552048
2022-12-06,16.515320136499295,16.55828121576056,15.804951144521732,15.97280216217041,352694000,-0.037507431882693454,475988550.0,15.960444402694701,16.69136333465576,0.04635486349892152,44.4494575837377
2022-12-07,15.757994687742379,16.17162756412737,15.653087432863181,16.10568618774414,372388000,0.008319393442964618,464843350.0,16.03646364212036,16.53090648651123,0.04623296143440648,51.96203689997646
2022-12-08,16.25854908651471,17.16374462857711,15.944826859373718,17.15375328063965,515456000,0.06507435204425183,467895450.0,16.206139039993285,16.53770046234131,0.04557344327592716,61.92730752365502
2022-12-09,17.144758142343576,17.56738276437622,16.959922995009748,16.985898971557617,465338000,-0.009785281759384867,456121400.0,16.26883463859558,16.562677574157714,0.03366562061876119,62.93003367730356
2022-12-12,17.02187129977988,17.522425848254887,16.782084655498647,17.519428253173828,457328000,0.031410129220101224,446213450.0,16.329389810562134,16.74751377105713,0.03342145997071396,66.79843026771758
2022-12-13,18.51454214589469,18.773312896973106,17.695270719801442,18.055950164794922,656589000,0.03062439617707824,452650300.0,16.41836905479431,17.164143371582032,0.033900865191885905,65.84923744016476
2022-12-14,17.971027918416507,18.235793906965526,17.404531951309433,17.658306121826172,496888000,-0.022022881063554767,450200900.0,16.468937349319457,17.474667358398438,0.03419477999669872,59.13242077805825
2022-12-15,17.13077291828472,17.304618179230108,16.68516985493236,16.93694496154785,478542000,-0.04085109609617066,441650650.0,16.521194314956666,17.43130569458008,0.03386888676910663,55.03061257623752
2022-12-16,16.84902299700821,17.02586584479586,16.395425732702005,16.55628204345703,478232000,-0.022475299940753368,430017550.0,16.566054916381837,17.345382308959962,0.03413659285123018,55.53456667711874
2022-12-19,16.55728327967807,16.59424917069416,16.13066244311434,16.239564895629883,354039000,-0.01912972652892886,423115900.0,16.608464336395265,17.089409637451173,0.034203636628010015,54.493961791716494
2022-12-20,16.049735595746217,16.295517456563115,15.837924894780858,16.070716857910156,403260000,-0.01039732522422221,423041950.0,16.64702606201172,16.692362976074218,0.03428054592953875,42.73581118225889
2022-12-21,16.09968984594943,16.61223475025076,16.087699466198302,16.486345291137695,325025000,0.025862470038040763,415649900.0,16.670360469818114,16.457970809936523,0.03315529513676141,44.69188870905923
2022-12-22,16.07970707700127,16.1236686264642,14.868783538656384,15.325377464294434,565045000,-0.07041996308710974,422540100.0,16.611624002456665,16.13565731048584,0.036152307927678325,38.8218162956204
2022-12-23,15.182503045694233,15.325375682771872,14.869781326012285,15.19249439239502,349326000,-0.008670786230812855,431609700.0,16.558679008483885,15.862899780273438,0.03606869697693361,39.58766415841607
2022-12-27,15.060614202904363,15.086591137007504,14.043517614658999,14.108460426330566,464902000,-0.07135325760640687,439667750.0,16.473657083511352,15.436678886413574,0.03888426725698503,37.04887114935087
2022-12-28,13.91463137268626,14.249333894789332,13.871669340252495,14.023534774780273,351066000,-0.006019483982234952,442301850.0,16.3937780380249,15.027242469787598,0.03885144773681068,35.43877733679821
2022-12-29,14.389208978392503,14.669958586531457,14.2143642178703,14.5900297164917,354923000,0.040396016468700946,431783100.0,16.27788100242615,14.647979354858398,0.03482655363570387,30.77612768112499
2022-12-30,14.321267875141912,14.616005926190411,14.220357753154577,14.601019859313965,310490000,0.0007532639093834614,423758750.0,16.151942825317384,14.503107833862305,0.03458193078288546,31.686355922236217
2023-01-03,14.837810367489242,14.982682047498178,14.08348078348017,14.302286148071289,401277000,-0.020459783913800655,425253150.0,16.02400646209717,14.325066184997558,0.03466561346447677,24.371172486391742
2023-01-04,14.554063307465187,14.839808607059629,14.228352617509586,14.73590087890625,431324000,0.030317861518484257,429206600.0,15.931039142608643,14.450554275512696,0.035614363597341714,23.110503152135124
2023-01-05,14.478129888796087,14.55106500758206,14.135434115107048,14.252330780029297,389168000,-0.03281578118981254,431030300.0,15.845015573501588,14.4963134765625,0.03540601410860025,22.79325480803658
2023-01-06,14.461144038945182,14.996668210426066,14.02153527018325,14.845802307128906,405044000,0.041640313872815415,432663100.0,15.782021379470825,14.547467994689942,0.03682533683163458,32.94766158147556
2023-01-09,15.270425206407127,16.041738878678775,15.12755161626986,15.614119529724121,504231000,0.05175316272575392,432101850.0,15.705039691925048,14.750087928771972,0.03562216653828098,42.7739368475687
2023-01-10,15.493227369005359,15.947823182814037,15.458258606839662,15.89487075805664,384101000,0.017980599405433173,428040000.0,15.65048828125,15.068604850769043,0.03592794570325509,47.34164832837121
2023-01-11,15.82593243722272,16.013765197501424,15.54917801774992,15.986788749694824,353285000,0.005782871282019819,422837850.0,15.573856306076049,15.318782424926757,0.03509495653873802,49.34495651874889
2023-01-12,16.085701700564304,16.622223531730338,15.478240920942719,16.496335983276367,551409000,0.03187301975146628,417578850.0,15.495875597000122,15.767583465576172,0.035160794867802055,50.07684888469351
2023-01-13,16.263546170378785,16.90697535031249,16.150647543027944,16.883995056152344,447287000,0.02349970764835163,415098800.0,15.457160043716431,16.17522201538086,0.03539937761171352,63.60783940186851
2023-01-17,16.883994729782152,17.71225909326382,16.883994729782152,17.686281204223633,511102000,0.04751755407432112,416726800.0,15.49462685585022,16.58965435028076,0.03576025194831209,69.49393777058398
2023-01-18,17.651309913601228,17.857126341803287,17.266651599952407,17.361568450927734,439624000,-0.018359583314685457,414796400.0,15.534891176223756,16.88299388885498,0.035618820451647486,78.85499715352282
2023-01-19,17.020869863408038,17.181728085914905,16.71614233042768,16.750110626220703,452932000,-0.035219042935856204,419741050.0,15.560418462753296,17.035658264160155,0.036319440781746815,72.11864165507748
2023-01-20,16.99589257194811,17.840143365009215,16.810058837010637,17.823158264160156,564967000,0.06406212244710185,427826400.0,15.648040533065796,17.301022720336913,0.03870024540245776,74.23606497091899
2023-01-23,18.04795411193346,19.227906768927827,17.802174233572078,19.175952911376953,655163000,0.07590095016645138,444333300.0,15.78252091407776,17.759414291381837,0.04156941205819157,78.55092692392526
2023-01-24,18.810277863168658,19.47768573151411,18.80328411093273,19.247888565063477,496204000,0.0037513470135737137,440891250.0,15.97864646911621,18.071735763549803,0.03725097923227534,81.76332177421449
2023-01-25,18.896205671677528,19.35280059491453,18.5635011872948,19.30584144592285,449537000,0.0030108695124391183,445901800.0,16.184313821792603,18.460590362548828,0.0369986134547881,80.83871195269818
2023-01-26,19.68350415512984,20.148091350518563,19.260879477450576,19.784414291381836,489535000,0.02478901770738684,447133450.0,16.468111515045166,19.067451095581056,0.03131163864229642,87.35660608271246
2023-01-27,19.444714514869208,20.609679285685996,19.3877659327664,20.346912384033203,542142000,0.02843137453386202,456687250.0,16.784280395507814,19.572201919555663,0.030894052671449738,87.30349535880173
2023-01-30,19.932283592332396,20.12211348530926,19.132992911894107,19.144983291625977,488611000,-0.05907181737069922,463371650.0,17.012028074264528,19.566007995605467,0.035036032178747185,72.61326516414805
2023-01-31,19.15297486538739,19.6695159068721,18.933170937254296,19.519649505615234,498017000,0.019569942072142466,472748000.0,17.25795955657959,19.62036018371582,0.03490673609762915,72.93879762108233
2023-02-01,19.673511481668655,21.173177824154312,19.593582609656906,20.924400329589844,660477000,0.07196598604757232,485708000.0,17.589065265655517,19.944071960449218,0.03603738829895991,76.79462180406713
2023-02-02,20.981350173364984,21.929506784254198,20.681617361721663,21.689720153808594,564276000,0.036575472279436694,492355600.0,17.936756229400636,20.32513313293457,0.036160292879155016,77.42139696168357
2023-02-03,20.98134911376539,21.725688289860823,20.770536068653296,21.081260681152344,429366000,-0.02805289641090214,494365500.0,18.278202724456786,20.4720027923584,0.03580719731268278,71.65685933339527
2023-02-06,20.78752470264707,21.550846234436474,20.767542004641438,21.070274353027344,452197000,-0.0005211418942712154,496723150.0,18.58942632675171,20.857061004638673,0.03573004812404141,69.0131541298455
2023-02-07,21.363010976269244,22.239232935371913,21.13121666091227,22.153308868408203,664150000,0.051401063756213006,504719100.0,18.91638579368591,21.383792877197266,0.03571276035413471,74.80863127367297
2023-02-08,22.367117420738296,22.857682495830595,21.988454297175736,22.185279846191406,559651000,0.001443169414244716,513496600.0,19.23090624809265,21.63596878051758,0.03591009259457466,79.93620683424366
2023-02-09,22.585923657185848,22.999555526039853,22.10035523115799,22.317161560058594,523876000,0.005944559400715699,522026150.0,19.54742488861084,21.76145706176758,0.035907353539890156,77.61545822060093
2023-02-10,21.67073844745962,22.058392461214652,20.792519344482113,21.24611473083496,550737000,-0.04799207221497659,521992550.0,19.78491382598877,21.7944278717041,0.03855907455275641,63.17734202465346
2023-02-13,21.51887208141164,22.028419376071003,20.943383416988237,21.76865005493164,474919000,0.024594394350055504,523374150.0,20.029146575927733,21.93410301208496,0.0385748909674107,65.17506256130112
2023-02-14,21.5588352663049,23.028529512840443,21.347023654423356,22.950599670410156,675474000,0.054295953699285526,531592750.0,20.29236249923706,22.09356117248535,0.03891787300553584,69.32615158256954
2023-02-15,22.528972843717096,22.834700825235142,22.08636740802222,22.74378204345703,420575000,-0.009011425841729648,530640300.0,20.561473178863526,22.205261611938475,0.038565517117118815,66.1575528044306
2023-02-16,22.113342288734373,22.52997175274306,21.907525869971312,21.982460021972656,412026000,-0.03347385320654672,528595000.0,20.823090648651124,22.138321304321288,0.038449392110163065,58.74000884705
2023-02-17,21.611789418600182,21.72069186561659,20.956371893451113,21.36900520324707,465888000,-0.02790655905264494,523641050.0,21.00038299560547,22.16289939880371,0.03768694237606933,62.68232304994932
2023-02-21,20.98134676815922,21.474907454748386,20.599686109819366,20.636653900146484,410015000,-0.03427166104060397,511383650.0,21.073418045043944,21.93650016784668,0.035502382353590885,56.11998102240736
2023-02-22,20.688611760297764,21.08525856184471,20.40286453988305,20.73556900024414,513184000,0.004793175316903264,512232650.0,21.147802066802978,21.493494033813477,0.03550234007982862,48.792645579611104
2023-02-23,23.41918051390203,23.86678254287549,23.004548213017564,23.642980575561523,1117995000,0.14021373492490863,545655550.0,21.36465902328491,21.673333740234376,0.046718930556218945,59.80342058219474
2023-02-24,23.20437127387263,23.453150653800915,22.92661832336166,23.265316009521484,589716000,-0.015973644474859938,550664600.0,21.538704109191894,21.92990493774414,0.04698265123954777,61.221757787984615
2023-02-27,23.64897978549694,23.858792378976418,23.433172002016676,23.48012924194336,452994000,0.00923319641710263,546207200.0,21.695364952087402,22.3521297454834,0.04676353677626677,62.127900569987084
2023-02-28,23.351242756078413,23.803841462170766,23.18538981700552,23.19538116455078,455963000,-0.012127193784092216,544574800.0,21.897884845733643,22.86387519836426,0.044324398659344746,55.702559182424366
2023-03-01,23.1714019321177,23.23534617422928,22.488009397581543,22.677841186523438,460026000,-0.02231219975890264,542675250.0,22.055794429779052,23.252329635620118,0.04486118795732331,52.55943782042032
2023-03-02,22.4680264582448,23.35923245380336,22.41207453713136,23.293291091918945,389415000,0.027138822444935595,529122150.0,22.17423896789551,23.182391738891603,0.042582242277457626,54.829445886686045
2023-03-03,23.29929230425878,23.878777207162724,23.109460484408622,23.868785858154297,412393000,0.02470646006888244,521528000.0,22.283192253112794,23.303085708618163,0.04221777192389844,63.64486699123754
2023-03-06,23.869783571567154,24.226464971153543,23.46614112197271,23.533082962036133,437429000,-0.014064514974207576,521931150.0,22.40578336715698,23.31367645263672,0.041744010939084135,59.36174213405836
2023-03-07,23.58304302978278,24.107665419371397,23.224299823878457,23.27126693725586,515154000,-0.011125445195711903,525079000.0,22.51583299636841,23.328853607177734,0.041902329456838854,51.885501237695934
2023-03-08,23.470124111921542,24.18261307202714,23.407169651857316,24.163625717163086,513573000,0.03834594748593667,517550150.0,22.616348838806154,23.626010513305665,0.04125078242872509,57.72574285889236
2023-03-09,24.157630214818013,24.43643099664028,23.36619942637725,23.41916275024414,501257000,-0.030809240948893035,514630450.0,22.67804298400879,23.651184844970704,0.04202534218279581,57.83184642699547
2023-03-10,23.392182851427492,23.610026647081675,22.709672969612804,22.948501586914062,474866000,-0.020097266855757745,512179950.0,22.709609985351562,23.467127990722656,0.042348131991408924,58.7464176708032
2023-03-13,22.735655977833733,23.281263263706624,22.280982921943256,22.949501037597656,421890000,4.355189291160855e-05,505737600.0,22.794779300689697,23.35041160583496,0.04068052954869592,63.93610756495368
2023-03-14,23.479117583684822,24.201597655704894,23.443142246378383,24.04570960998535,474910000,0.04776611790346985,505737150.0,22.908632278442383,23.50530014038086,0.041599247374424025,67.80539213543805
2023-03-15,23.743928730018236,24.26855116568074,23.343217756211608,24.210594177246094,524486000,0.006857130437617487,498187750.0,22.97163200378418,23.514693832397462,0.04000866408775586,54.331073534800915
2023-03-16,24.00973759899107,25.56961497502834,23.876831829766417,25.52264976501465,583253000,0.05419344846156915,506321650.0,23.11057538986206,23.935391235351563,0.04144738716406957,65.07462716984844
2023-03-17,25.963335426659217,26.380035679628442,25.649559915079895,25.706520080566406,848547000,0.007204201650088837,528147700.0,23.296778392791747,24.48699493408203,0.04036353699710647,64.92968937057586
2023-03-20,25.596594552261188,26.005301068767896,25.111942430781735,25.881389617919922,432747000,0.006802536352857658,526490650.0,23.522397613525392,25.073372650146485,0.03944751304222429,68.28118379402308
2023-03-21,26.161194144043428,26.373041749069,25.362768311774655,26.180179595947266,547408000,0.011544587923534966,533360300.0,23.79957389831543,25.50026664733887,0.03802603651000628,74.56876343349404
2023-03-22,26.406017674422973,27.56918301562044,26.218152992739284,26.44898796081543,797295000,0.010267628756442049,547565850.0,24.085244846343993,25.947945404052735,0.03798643943729036,73.26872727968254
2023-03-23,27.09551740589253,27.479242276162655,26.67082353451249,27.171463012695312,564889000,0.027315791929363842,519910550.0,24.261668968200684,26.277708053588867,0.023815058798214613,73.8358449092683
2023-03-24,27.01158158648211,27.147483566492234,26.33606661722122,26.759761810302734,454920000,-0.015151970366859446,513170750.0,24.436391258239745,26.488356399536134,0.02377356752437348,73.03466987355712
2023-03-27,26.817719925026797,26.980602930937245,26.346058892547795,26.511940002441406,361026000,-0.009260987060277781,508572350.0,24.58798179626465,26.61446647644043,0.02405191604590689,73.18088844114043
