Date,Open,High,Low,Close,Volume,Returns,Volume_MA_20,Price_MA_20,Price_MA_5,Volatility_20,RSI
2022-08-22,135.72000122070312,136.32000732421875,132.85000610351562,133.22000122070312,50461500,-0.036243902638259384,60679655.0,136.66900100708008,140.1260009765625,0.034738775805938045,48.72628479745935
2022-08-23,133.41000366210938,134.99000549316406,132.9499969482422,133.6199951171875,36252100,0.003002506326521548,59138505.0,137.60950088500977,137.8940002441406,0.03200872027744541,40.76392315957082
2022-08-24,132.75,135.47000122070312,132.10000610351562,133.8000030517578,38627000,0.001347163157822573,57990755.0,138.2510009765625,136.23399963378907,0.030173784838619138,34.915725043868335
2022-08-25,135.25999450683594,137.4199981689453,134.27999877929688,137.27999877929688,37496300,0.026008936084948253,55753295.0,139.0010009765625,135.22999877929686,0.030504790547767707,44.28199696708158
2022-08-26,136.5500030517578,137.8300018310547,130.5,130.75,53322700,-0.04756700784791723,50974785.0,138.7910011291504,133.73399963378907,0.022881245464415792,37.94543370712822
2022-08-29,129.89999389648438,131.9499969482422,128.77000427246094,129.7899932861328,48101600,-0.007342307563037775,49537520.0,138.5110008239746,133.047998046875,0.022892107952132933,38.61189182086105
2022-08-30,131.25,132.07000732421875,126.8499984741211,128.72999572753906,49203000,-0.008167020675137082,48901550.0,138.2395004272461,132.06999816894532,0.022877778886781084,27.84126991815964
2022-08-31,129.4499969482422,130.58999633789062,126.73999786376953,126.7699966430664,53648700,-0.015225659516225343,47992595.0,137.60200004577638,130.66399688720702,0.02080943062140758,27.921047818385006
2022-09-01,126.0,128.02000427246094,123.66000366210938,127.81999969482422,56636100,0.008282741023605045,47295150.0,136.86449966430663,128.7719970703125,0.020111419380050514,23.38409869515455
2022-09-02,129.5,131.3800048828125,126.38999938964844,127.51000213623047,57429800,-0.002425266463259912,47632295.0,136.19999961853028,128.1239974975586,0.02004811937837279,23.431685868647648
2022-09-06,127.91999816894531,128.6199951171875,124.73999786376953,126.11000061035156,43888600,-0.010979542799969155,47215275.0,135.53499946594238,127.38799896240235,0.02006452448693063,18.129050104998626
2022-09-07,126.12000274658203,129.82000732421875,125.4000015258789,129.47999572753906,47900300,0.026722663554652915,47588555.0,135.1174991607666,127.53799896240234,0.021186298420565377,28.952614785758527
2022-09-08,127.72000122070312,130.27999877929688,127.0999984741211,129.82000732421875,43988500,0.0026259778181887405,47049290.0,134.47399940490723,128.14800109863282,0.01926136650309865,29.28288275509196
2022-09-09,130.91000366210938,133.69000244140625,130.75999450683594,133.27000427246094,49387600,0.02657523304266962,47275305.0,134.10549964904786,129.23800201416014,0.020308870665705015,41.593234821901476
2022-09-12,134.10000610351562,136.49000549316406,134.0,136.4499969482422,53826900,0.023861278411006825,47584475.0,133.75049934387206,131.0260009765625,0.02051068597569943,55.83663885305956
2022-09-13,131.00999450683594,131.39999389648438,126.2699966430664,126.81999969482422,72694000,-0.0705752837581286,49268445.0,132.93249969482423,131.16800079345703,0.025566252791487092,40.785914442856765
2022-09-14,127.36000061035156,128.83999633789062,126.33000183105469,128.5500030517578,45316800,0.01364140798846103,48579140.0,132.12099990844726,130.98200225830078,0.025657885870313105,43.17295134370613
2022-09-15,127.37999725341797,130.3699951171875,125.5,126.27999877929688,52887200,-0.0176585314552421,48816010.0,131.32999954223632,130.2740005493164,0.025636027492246097,35.23093665759636
2022-09-16,122.77999877929688,123.87000274658203,120.69999694824219,123.52999877929688,115667800,-0.021777003694830932,52726465.0,130.3914993286133,128.32599945068358,0.02582759181677654,39.21099854754233
2022-09-19,122.16000366210938,124.70999908447266,121.80000305175781,124.66000366210938,47279700,0.009147615105472573,52700810.0,129.7129997253418,125.96800079345704,0.025522241787205073,42.37289788999517
2022-09-20,123.3499984741211,124.4000015258789,121.13999938964844,122.19000244140625,47698400,-0.019813903001303146,52562655.0,129.16149978637696,125.04200134277343,0.0247096171360887,40.66782007523139
2022-09-21,122.48999786376953,123.76000213623047,118.44999694824219,118.54000091552734,58498900,-0.02987152347123645,53674995.0,128.40750007629396,123.04000091552734,0.025304425562579804,38.79663318015004
2022-09-22,117.08000183105469,118.79000091552734,116.26000213623047,117.30999755859375,55229200,-0.010376272544574294,54505105.0,127.58299980163574,121.24600067138672,0.025269336249648264,35.76266740583509
2022-09-23,116.0,116.05000305175781,112.05999755859375,113.77999877929688,65126700,-0.03009120154088929,55886625.0,126.40799980163574,119.29600067138672,0.024605450650728694,32.89309858456049
2022-09-26,113.30000305175781,117.33999633789062,113.12999725341797,115.1500015258789,62723300,0.012040804722097675,56356655.0,125.62799987792968,117.39400024414063,0.023268257718396922,36.33417041017399
2022-09-27,117.19999694824219,118.31999969482422,113.05000305175781,114.41000366210938,60094700,-0.006426381710496365,56956310.0,124.85900039672852,115.83800048828125,0.02326652367434424,29.890598562082715
2022-09-28,114.37999725341797,118.69999694824219,113.80000305175781,118.01000213623047,55763800,0.0314657666190894,57284350.0,124.32300071716308,115.73200073242188,0.02471701165663616,35.502081739973846
2022-09-29,115.5999984741211,116.06999969482422,113.05999755859375,114.80000305175781,58969700,-0.027201076403397084,57550400.0,123.72450103759766,115.2300018310547,0.025143546030365314,27.191900821276235
2022-09-30,114.08000183105469,116.91999816894531,112.83999633789062,113.0,59479600,-0.015679468675155683,57692575.0,122.98350105285644,115.07400207519531,0.02506606598707412,20.020471192463546
2022-10-03,113.58000183105469,116.91000366210938,112.44999694824219,115.87999725341797,50941900,0.025486701357681163,57368180.0,122.40200080871583,115.22000122070312,0.02602486539977003,33.096419844715015
2022-10-04,119.88999938964844,123.0,119.79000091552734,121.08999633789062,62812600,0.04496029692750958,58314380.0,122.15100059509277,116.55599975585938,0.028200599139002837,39.59262792962056
2022-10-05,118.58000183105469,121.75,117.69000244140625,120.94999694824219,48217500,-0.001156159830559278,58330240.0,121.72450065612793,117.14399871826171,0.027402204705329232,42.09433288415499
2022-10-06,120.7699966430664,121.52999877929688,119.5,120.30000305175781,42253800,-0.00537407121029132,58243505.0,121.24850044250488,118.24399871826172,0.027373501205513528,44.89086418036747
2022-10-07,118.0,118.16999816894531,113.87999725341797,114.55999755859375,54678000,-0.04771409266460691,58508025.0,120.31300010681153,118.55599822998047,0.028116334376476686,36.05741888028634
2022-10-10,115.0999984741211,116.25,112.43000030517578,113.66999816894531,42339700,-0.007768849586377025,57933665.0,119.17400016784669,118.11399841308594,0.02715292544661254,37.70207213830524
2022-10-11,112.70999908447266,115.4800033569336,110.38999938964844,112.20999908447266,56432200,-0.012844190270001499,57120575.0,118.4435001373291,116.33799896240234,0.022981233355751078,40.2465293892769
2022-10-12,112.48999786376953,113.83000183105469,111.4000015258789,112.9000015258789,45728700,0.006149206372302096,57141170.0,117.66100006103515,114.72799987792969,0.02270619712106924,43.08994581479481
2022-10-13,107.87999725341797,113.44000244140625,105.3499984741211,112.52999877929688,86868100,-0.00327726077574253,58840215.0,116.97350006103515,113.1739990234375,0.022552257678972006,47.826086956521735
2022-10-14,114.0999984741211,114.95999908447266,106.5999984741211,106.9000015258789,67737300,-0.05003107895219994,56443690.0,116.14200019836426,111.64199981689453,0.024431754198362424,37.503784651809724
2022-10-17,110.11000061035156,114.19000244140625,110.08999633789062,113.79000091552734,62782000,0.06445275295885255,57218805.0,115.59850006103515,111.66600036621094,0.029040926525668528,49.2083723066978
2022-10-18,119.05999755859375,119.5199966430664,114.79000091552734,116.36000061035156,65607400,0.022585461588422673,58114255.0,115.30699996948242,112.49600067138672,0.02938310596048769,47.83634717449265
2022-10-19,114.70999908447266,116.58999633789062,113.22000122070312,115.06999969482422,47198100,-0.01108629175628062,57549215.0,115.13349990844726,112.93000030517578,0.028739598429487184,50.3728205604708
2022-10-20,113.83000183105469,118.23999786376953,113.51000213623047,115.25,48795100,0.0015642678860967596,57227510.0,115.03050003051757,113.4740005493164,0.028660544374910942,53.252385426730015
2022-10-21,114.79000091552734,119.58999633789062,114.5,119.31999969482422,55660500,0.03531453097461368,56754200.0,115.30750007629395,115.95800018310547,0.028837014396330476,54.80715841080005
2022-10-24,119.9800033569336,120.38999938964844,116.56999969482422,119.81999969482422,49531500,0.004190412347291339,56094610.0,115.5409999847412,117.16399993896485,0.028757544262369213,47.956233254682054
2022-10-25,119.6500015258789,121.31999969482422,118.94999694824219,120.5999984741211,50934600,0.006509754475742646,55636605.0,115.85049972534179,118.01199951171876,0.028694445152338505,49.448126010365485
2022-10-26,116.0,119.3499984741211,114.76000213623047,115.66000366210938,68802300,-0.040961814879887926,56288530.0,115.73299980163574,118.13000030517578,0.029476185761329068,43.55555640326607
2022-10-27,113.91999816894531,114.12000274658203,109.7699966430664,110.95999908447266,129605400,-0.04063638620803933,59820315.0,115.54099960327149,117.27200012207031,0.030257225767123135,44.85126062872236
2022-10-28,97.91000366210938,103.95999908447266,97.66000366210938,103.41000366210938,223133400,-0.06804249715805744,68003005.0,115.06149978637696,114.09000091552734,0.033645811615968864,37.67420025164906
2022-10-31,103.55999755859375,104.87000274658203,100.73999786376953,102.44000244140625,99251400,-0.009380148789788212,70418480.0,114.38950004577637,110.61400146484375,0.032939784974647446,38.12302784404574
2022-11-01,103.98999786376953,104.58000183105469,96.05999755859375,96.79000091552734,153370000,-0.05515425020719422,74946350.0,113.1745002746582,105.852001953125,0.03245095519520626,32.523321880688115
2022-11-02,97.31999969482422,97.73999786376953,92.01000213623047,92.12000274658203,135761800,-0.048248766657425834,79323565.0,111.73300056457519,101.14400177001953,0.033421134005476034,29.747966491221348
2022-11-03,92.47000122070312,93.5,89.0199966430664,89.30000305175781,136683300,-0.030612240672440172,84045040.0,110.1830005645752,96.81200256347657,0.03359455025650282,31.50483331342336
2022-11-04,91.48999786376953,92.44000244140625,88.04000091552734,90.9800033569336,129101300,0.01881299269611514,87766205.0,109.00400085449219,94.32600250244141,0.03339969192868166,23.08236938014089
2022-11-07,91.94999694824219,92.0999984741211,89.04000091552734,90.52999877929688,77495700,-0.00494619214148917,89524005.0,107.84700088500976,91.94400177001953,0.03341968017445376,17.91304120365878
2022-11-08,90.79000091552734,91.72000122070312,88.2300033569336,89.9800033569336,88703400,-0.006075283660437414,91137565.0,106.73550109863281,90.58200225830078,0.033431970405489564,18.24854489216696
2022-11-09,89.47000122070312,89.4800033569336,85.87000274658203,86.13999938964844,90796200,-0.042676192754212194,93390940.0,105.39750099182129,89.38600158691406,0.03393543019356867,16.284454661742288
2022-11-10,92.94000244140625,98.69000244140625,91.6500015258789,96.62999725341797,173414900,0.12177847617944293,97718280.0,104.60250091552734,90.8520004272461,0.045387587689232956,27.122399559375125
2022-11-11,97.87999725341797,101.19000244140625,96.66000366210938,100.79000091552734,111590500,0.0430508514990382,99910940.0,104.29700088500977,92.81399993896484,0.04547546812379912,32.13145654526116
2022-11-14,98.7699966430664,100.12000274658203,97.29000091552734,98.48999786376953,99533100,-0.022819754250081425,101748495.0,103.53200073242188,94.40599975585937,0.04287856178343358,29.815593494970074
2022-11-15,103.20999908447266,103.79000091552734,97.33999633789062,98.94000244140625,111336300,0.004569038353104293,104034940.0,102.6610008239746,96.1979995727539,0.042425715751231684,33.37311400903934
2022-11-16,96.8499984741211,98.48999786376953,95.54000091552734,97.12000274658203,87958800,-0.018394983322363,106072975.0,101.7635009765625,98.39400024414063,0.04249199209568917,35.40085056465557
2022-11-17,95.37000274658203,96.97000122070312,94.02999877929688,94.8499984741211,82617900,-0.02337318995330062,107764115.0,100.74350090026856,98.03800048828126,0.04257447953867285,39.83855469043636
2022-11-18,95.94999694824219,95.98999786376953,92.4800033569336,94.13999938964844,72428200,-0.007485493894513584,108602500.0,99.48450088500977,96.70800018310547,0.041293872661909176,40.08600106877096
2022-11-21,93.97000122070312,95.0199966430664,90.58999633789062,92.45999908447266,84330300,-0.017845764989037338,110342440.0,98.11650085449219,95.50200042724609,0.041161147105653044,44.286091109715045
2022-11-22,92.62000274658203,93.3499984741211,90.87000274658203,93.19999694824219,62192000,0.008003437930963697,110905310.0,96.74650077819824,94.35399932861328,0.04119802250651196,51.590096798463875
2022-11-23,93.23999786376953,94.58000183105469,92.83000183105469,94.12999725341797,59414700,0.009978544373689724,110435930.0,95.67000045776368,93.75599822998046,0.04088817858343674,57.53038969368483
2022-11-25,93.79000091552734,94.43000030517578,93.06999969482422,93.41000366210938,35088600,-0.0076489282090407285,105710090.0,94.79250068664551,93.46799926757812,0.04022496376812161,53.90549608095446
2022-11-28,93.93000030517578,96.4000015258789,93.43000030517578,93.94999694824219,74943100,0.00578089353348199,98300575.0,94.31950035095215,93.42999877929688,0.03771741297703073,55.480766832475595
2022-11-29,94.04000091552734,94.41000366210938,91.44000244140625,92.41999816894531,65567300,-0.016285245651894598,96616370.0,93.8185001373291,93.4219985961914,0.03779947330815314,53.79116654579285
2022-11-30,92.47000122070312,96.54000091552734,91.52999877929688,96.54000091552734,102805800,0.04457912603558589,94088160.0,93.80600013732911,94.08999938964844,0.037338215988920814,66.01971937647679
2022-12-01,96.98999786376953,97.2300033569336,94.91999816894531,95.5,68488000,-0.010772746070691896,90724470.0,93.975,94.36399993896484,0.03566554094795312,47.544552045828084
2022-12-02,94.4800033569336,95.36000061035156,93.77999877929688,94.12999725341797,72496400,-0.01434557849824114,87515125.0,94.21649971008301,94.50799865722657,0.03505378124593015,33.53114920861073
2022-12-05,93.05000305175781,94.05999755859375,90.81999969482422,91.01000213623047,71535500,-0.033145598727553405,84636835.0,94.21799964904785,93.91999969482421,0.03575371425364395,32.224339081731
2022-12-06,90.5,91.04000091552734,87.9000015258789,88.25,75503600,-0.03032636052572657,84537230.0,94.103999710083,93.08600006103515,0.03640526000198431,27.109193505700006
2022-12-07,88.33999633789062,89.88999938964844,87.4800033569336,88.45999908447266,68086900,0.0023795930251859776,83506405.0,94.02799949645996,91.46999969482422,0.03638830865760403,30.082779318786706
2022-12-08,89.23999786376953,90.86000061035156,87.87999725341797,90.3499984741211,73305900,0.021365582288144003,82631890.0,94.23849945068359,90.43999938964843,0.0352586342214771,39.46628491093319
2022-12-09,88.9000015258789,90.30000305175781,88.62999725341797,89.08999633789062,67398500,-0.01394579034322141,77331070.0,93.86149940490722,89.43199920654297,0.021600475485713564,38.475568862025234
2022-12-12,89.20999908447266,90.58000183105469,87.87000274658203,90.55000305175781,61999800,0.01638799835988136,74851535.0,93.34949951171875,89.33999938964844,0.01924935884307382,45.59705742378254
2022-12-13,95.2300033569336,96.25,90.5199966430664,92.48999786376953,100212000,0.02142456926150338,74885480.0,93.04949951171875,90.18799896240235,0.01965204611611923,48.44910585397087
2022-12-14,92.5,93.45999908447266,89.87000274658203,91.58000183105469,70298000,-0.009838858835905628,72833565.0,92.68149948120117,90.81199951171875,0.01962577669437459,44.425017889221934
2022-12-15,89.88999938964844,89.97000122070312,87.47000122070312,88.44999694824219,84802900,-0.034177820705733164,72675770.0,92.24799919128418,90.43199920654297,0.0205445939754812,40.189859665006786
2022-12-16,88.2699966430664,89.3499984741211,86.7300033569336,87.86000061035156,146144100,-0.006670394101153776,75852080.0,91.8984992980957,90.18600006103516,0.02006949434173262,37.978689503243025
2022-12-19,87.51000213623047,87.62999725341797,84.51000213623047,84.91999816894531,83531500,-0.033462353983410575,76407245.0,91.43749923706055,89.05999908447265,0.02114399393229768,35.97606869991607
2022-12-20,85.33000183105469,86.61000061035156,84.33000183105469,85.19000244140625,74348300,0.0031795134041781026,75908145.0,91.07399940490723,87.6,0.020990064177243122,25.207525133831012
2022-12-21,86.18000030517578,87.2300033569336,85.20999908447266,86.7699966430664,59267200,0.018546709195681466,75761905.0,90.75249938964843,86.63799896240235,0.021431891423103346,31.37003149119657
2022-12-22,85.5199966430664,85.68000030517578,82.25,83.79000091552734,81431300,-0.034343619255829294,76862735.0,90.23549957275391,85.70599975585938,0.02225679991686127,29.353036920307545
2022-12-23,83.25,85.77999877929688,82.93000030517578,85.25,57433700,0.01742450254827599,77979990.0,89.82749938964844,85.18399963378906,0.022832025924691187,37.68177328295366
2022-12-27,84.97000122070312,85.3499984741211,83.0,83.04000091552734,57284000,-0.025923742926365456,77097035.0,89.2819995880127,84.80800018310546,0.0231921604757978,38.589574227544496
2022-12-28,82.80000305175781,83.4800033569336,81.69000244140625,81.81999969482422,58228600,-0.01469172937442731,76730100.0,88.75199966430664,84.13399963378906,0.023157306646374488,36.07382464422822
2022-12-29,82.87000274658203,84.55000305175781,82.55000305175781,84.18000030517578,54995900,0.02884381103830358,74339605.0,88.13399963378906,83.61600036621094,0.021567704557706457,37.30975156605029
2022-12-30,83.12000274658203,84.05000305175781,82.47000122070312,84.0,62401200,-0.002138278742257471,74035265.0,87.55899963378906,83.65800018310547,0.021566297869115063,39.0443450838511
2023-01-03,85.45999908447266,86.95999908447266,84.20999908447266,85.81999969482422,76706000,0.021666663033621747,74245745.0,87.14349975585938,83.77200012207031,0.02233760440380427,39.974553579947134
2023-01-04,86.55000305175781,86.9800033569336,83.36000061035156,85.13999938964844,68885100,-0.007923564525679994,74113225.0,86.84999961853028,84.19199981689454,0.021316293562700588,33.542318892374254
2023-01-05,85.33000183105469,85.41999816894531,83.06999969482422,83.12000274658203,67930800,-0.023725589118479662,73734585.0,86.59349975585937,84.45200042724609,0.020920164457738456,31.953922873444142
2023-01-06,83.02999877929688,86.4000015258789,81.43000030517578,86.08000183105469,83303400,0.035611152390083056,74495410.0,86.47449989318848,84.83200073242188,0.022603598292667865,44.90761444752928
2023-01-09,87.45999908447266,89.4800033569336,87.08000183105469,87.36000061035156,65266100,0.01486987397850048,74093420.0,86.325,85.50400085449219,0.022308248530442984,48.956593951760304
2023-01-10,87.56999969482422,90.19000244140625,87.29000091552734,89.87000274658203,67756600,0.028731709234134817,74111325.0,86.36400032043457,86.31400146484376,0.023077376675502106,60.518500721274734
2023-01-11,90.93000030517578,95.26000213623047,90.93000030517578,95.08999633789062,103126200,0.058083825879343465,76167645.0,86.59099998474122,88.30400085449219,0.026237254915062076,67.38061918151114
2023-01-12,96.93000030517578,97.19000244140625,93.5,95.2699966430664,85254800,0.0018929468094222024,75419785.0,86.72999992370606,90.73399963378907,0.025867423253039708,65.69424707304952
2023-01-13,94.18000030517578,98.37000274658203,94.12000274658203,98.12000274658203,85549400,0.029915043601747016,76182355.0,87.05699996948242,93.14199981689453,0.026447069279328595,76.58627727968883
2023-01-17,98.68000030517578,98.88999938964844,95.7300033569336,96.05000305175781,72755000,-0.02109661268732821,75579960.0,87.4370002746582,94.88000030517578,0.025607208754223388,69.59362120551089
2023-01-18,97.25,99.31999969482422,95.37999725341797,95.45999908447266,79570400,-0.006142675153973931,72251275.0,87.81700019836425,95.99799957275391,0.025595427665484262,73.93985543563427
2023-01-19,94.73999786376953,95.44000244140625,92.86000061035156,93.68000030517578,69002700,-0.01864654092151996,71524835.0,88.25500030517578,95.71600036621093,0.024636355360825264,72.37735964217276
2023-01-20,93.86000061035156,97.3499984741211,93.19999694824219,97.25,67481500,0.03810845093076898,71181495.0,88.85800018310547,96.11200103759765,0.025700160147064607,73.58354407551752
2023-01-23,97.55999755859375,97.77999877929688,95.86000061035156,97.5199966430664,76501100,0.002776315095798454,72043190.0,89.39550018310547,95.99199981689453,0.025567316123419302,74.31654472897944
2023-01-24,96.93000030517578,98.08999633789062,96.0,96.31999969482422,66929500,-0.012305137300550828,71318100.0,90.02200012207031,96.0459991455078,0.02416608779158292,69.31567849419628
2023-01-25,92.55999755859375,97.23999786376953,91.5199966430664,97.18000030517578,94261600,0.008928577793566816,73159495.0,90.61850013732911,96.38999938964844,0.024052535695034065,72.00293129444033
2023-01-26,98.23999786376953,99.48999786376953,96.91999816894531,99.22000122070312,68523600,0.02099198301215366,73721475.0,91.4275001525879,97.49799957275391,0.022951395605709142,79.40102280709918
2023-01-27,99.52999877929688,103.48999786376953,99.52999877929688,102.23999786376953,87775600,0.03043737760442866,75198825.0,92.44850006103516,98.49599914550781,0.02269717292540925,79.4460624781913
2023-01-30,101.08999633789062,101.73999786376953,99.01000213623047,100.55000305175781,70691900,-0.01652968356145279,75983625.0,93.26700019836426,99.1020004272461,0.023129958169306776,73.68044304744143
2023-01-31,101.16000366210938,103.3499984741211,101.13999938964844,103.12999725341797,66527300,0.025658817736008643,76189930.0,94.22350006103515,100.46399993896485,0.023249199363511764,73.74642303597622
2023-02-01,102.52999877929688,106.23999786376953,101.23999786376953,105.1500015258789,80450100,0.019586971068148662,76377135.0,95.19000015258788,102.05800018310546,0.02320153527576327,70.34791220885535
2023-02-02,110.25,114.0,108.87999725341797,112.91000366210938,158154200,0.07379935352944922,80840590.0,96.57850036621093,104.79600067138672,0.026722462558560648,77.30651628332694
2023-02-03,105.26000213623047,108.77999877929688,102.5199966430664,103.38999938964844,144374800,-0.08431497620839845,84662790.0,97.59200019836426,105.0260009765625,0.03378966907819175,56.761608300907916
2023-02-06,102.93000030517578,103.94999694824219,100.6500015258789,102.18000030517578,81945200,-0.011703250716856073,84594880.0,98.39700012207031,105.3520004272461,0.033670142621112294,58.042506405709695
2023-02-07,101.16999816894531,102.41000366210938,98.08000183105469,102.11000061035156,119501300,-0.0006850625818668465,87306640.0,99.1345001220703,105.14800109863282,0.03371074417149228,58.84544230306708
2023-02-08,102.04000091552734,102.66999816894531,98.77999877929688,100.05000305175781,75878300,-0.02017429777965274,87712725.0,99.6435001373291,104.1280014038086,0.03392940553305614,58.410357606581385
2023-02-09,101.31999969482422,101.77999877929688,97.56999969482422,98.23999786376953,64622500,-0.01809100582487666,85787540.0,99.80100021362304,101.19400024414062,0.03198651201632288,51.37080871809033
2023-02-10,97.55999755859375,98.81999969482422,96.2300033569336,97.61000061035156,52740100,-0.006412838631079665,84161805.0,99.91800041198731,100.03800048828126,0.032043486918483174,50.12339454771196
2023-02-13,97.8499984741211,99.68000030517578,96.91000366210938,99.54000091552734,52841500,0.019772567289289666,82526410.0,99.98900032043457,99.51000061035157,0.03165139373416617,54.32795898502792
2023-02-14,98.41000366210938,100.91999816894531,97.5199966430664,99.69999694824219,56202900,0.0016073541414833858,81698805.0,100.17150001525879,99.02799987792969,0.03121382274509878,53.452050917544625
2023-02-15,99.08999633789062,101.16999816894531,98.44999694824219,101.16000366210938,47957600,0.014643999584324163,80118165.0,100.45650024414063,99.25,0.031262779657254595,52.70044897035029
2023-02-16,99.20999908447266,100.62999725341797,98.0999984741211,98.1500015258789,56339200,-0.02975486385196624,79484990.0,100.68000030517578,99.23200073242188,0.03176913400853892,44.30521314286831
2023-02-17,97.80000305175781,97.94000244140625,95.6500015258789,97.19999694824219,60029400,-0.009679109147912035,79112385.0,100.6775001525879,99.15,0.030756057546323587,45.23741139536518
2023-02-21,95.33999633789062,95.61000061035156,94.2699966430664,94.58000183105469,56580400,-0.02695468312187932,78116350.0,100.5305004119873,98.15800018310547,0.0313493440190519,37.858574354714044
2023-02-22,95.0999984741211,97.01000213623047,94.80000305175781,95.79000091552734,59534100,0.012793392483054111,77746580.0,100.50400047302246,97.3760009765625,0.0313777973366735,36.39535157083426
2023-02-23,96.12000274658203,96.43000030517578,93.66999816894531,95.81999969482422,48467000,0.000313172345862478,75456850.0,100.43600044250488,96.30800018310546,0.031310669308848654,17.960254496178294
2023-02-24,93.52999877929688,94.13999938964844,92.31999969482422,93.5,57053800,-0.024212061179431754,74883360.0,100.15000038146972,95.37799987792968,0.031329295352037045,24.601954880382706
2023-02-27,94.27999877929688,94.77999877929688,93.13999938964844,93.76000213623047,47470300,0.0027807715104863906,72868095.0,99.72600059509277,94.69000091552735,0.030395655264125084,27.267828762151623
2023-02-28,93.13999938964844,94.69000244140625,92.91999816894531,94.2300033569336,43959300,0.005012811540044737,71531465.0,99.41000061035156,94.62000122070313,0.030305279164286124,29.175489327520694
2023-03-01,93.87000274658203,94.68000030517578,91.58999633789062,92.16999816894531,52299500,-0.02186145722806776,70820075.0,98.86200065612793,93.89600067138672,0.029815444158070803,29.17547756266019
2023-03-02,91.41000366210938,92.2300033569336,90.38999938964844,92.12999725341797,55509400,-0.00043399062951077205,69573040.0,98.21100044250488,93.15800018310547,0.02927138625692935,32.186596651253666
2023-03-03,92.73999786376953,94.94000244140625,92.66000366210938,94.9000015258789,55759600,0.030066258059702422,64453310.0,97.31050033569336,93.43800048828125,0.024171680335089554,42.97564330692249
2023-03-06,95.19000244140625,96.55000305175781,93.73999786376953,93.75,52112400,-0.012118034851298809,59840190.0,96.82850036621093,93.43600006103516,0.01636122990261608,34.359817735543416
2023-03-07,94.05999755859375,95.08999633789062,92.77999877929688,93.55000305175781,49100700,-0.0021333007812499583,58197965.0,96.39700050354004,93.3,0.016287085133527876,33.42321340732124
2023-03-08,93.5999984741211,94.16999816894531,92.18000030517578,93.91999816894531,44899100,0.003955051898638651,54467855.0,95.98750038146973,93.65,0.016373747806178673,29.266888003502714
2023-03-09,93.68000030517578,96.20999908447266,92.18000030517578,92.25,56218700,-0.017781071140368643,53484875.0,95.59750022888184,93.6740005493164,0.01625799727223699,31.69975024622778
2023-03-10,92.66999816894531,93.56999969482422,90.25,90.7300033569336,69827500,-0.0164769283801236,53745125.0,95.22200050354004,92.84000091552734,0.016187828210473765,30.617149183736814
2023-03-13,89.97000122070312,94.0199966430664,88.12000274658203,92.43000030517578,72397100,0.01873687738723384,54727975.0,94.96300048828125,92.5760009765625,0.016937227507173507,43.183253064216096
2023-03-14,93.83000183105469,95.06999969482422,92.70999908447266,94.87999725341797,60912700,0.0265065123894086,55131535.0,94.73000030517578,92.84199981689453,0.017463838528096364,47.32509125225271
2023-03-15,93.22000122070312,96.66999816894531,93.06999969482422,96.19999694824219,70731800,0.01391230747297123,55857980.0,94.55500030517578,93.29799957275391,0.017819983913781257,51.038244121508356
2023-03-16,95.75,100.98999786376953,95.61000061035156,100.04000091552734,84446900,0.03991688242309577,57682445.0,94.49900016784667,94.85599975585937,0.019818999814197238,66.49848894103462
2023-03-17,99.79000091552734,100.66000366210938,97.45999908447266,98.94999694824219,87300200,-0.010895681300578386,59230495.0,94.53899993896485,96.4999984741211,0.018768142439406988,62.566572466126786
2023-03-20,98.41000366210938,98.4800033569336,95.69999694824219,97.70999908447266,62388900,-0.012531560404374087,59348470.0,94.56450004577637,97.55599822998047,0.018860755240379782,58.12324002105741
2023-03-21,98.13999938964844,100.8499984741211,98.0,100.61000061035156,58597300,0.029679680207260972,59449315.0,94.86599998474121,98.70199890136719,0.018784247095784617,68.95778195006824
2023-03-22,100.44999694824219,102.0999984741211,98.61000061035156,98.69999694824219,57475400,-0.018984232685839597,59346380.0,95.01149978637696,99.20199890136719,0.019273153465414705,63.613759723684986
2023-03-23,100.43000030517578,101.05999755859375,97.62000274658203,98.70999908447266,57559300,0.00010133876939955044,59800995.0,95.15599975585937,98.93599853515624,0.019273998056152465,58.91436225815849
2023-03-24,98.06999969482422,98.30000305175781,96.4000015258789,98.12999725341797,56095400,-0.005875816395847999,59753075.0,95.38749961853027,98.77199859619141,0.018394497809208023,60.52884186865921
2023-03-27,99.06999969482422,99.33999633789062,97.08000183105469,98.04000091552734,46721300,-0.0009171134251457769,59715625.0,95.60149955749512,98.83799896240234,0.018410938537015673,60.85065004743944
2023-03-28,98.11000061035156,98.44000244140625,96.29000091552734,97.23999786376953,38720100,-0.00815996577200262,59453665.0,95.75199928283692,98.16399841308593,0.018547436313758374,57.8598467402224
2023-03-29,98.69000244140625,100.41999816894531,98.55999755859375,100.25,49783300,0.0309543624265336,59327855.0,96.15599937438965,98.4739990234375,0.01876953423182006,67.80943367897719
2023-03-30,101.55000305175781,103.04000091552734,101.01000213623047,102.0,53633400,0.0174563591022443,59234055.0,96.64949951171874,99.13199920654297,0.018953636820593117,74.83471053538555
2023-03-31,102.16000366210938,103.48999786376953,101.94999694824219,103.29000091552734,56750300,0.012647067799287592,59283590.0,97.06899948120117,100.16399993896485,0.018136881157466516,74.37161976600922
