Date,Open,High,Low,Close,Volume,Returns,Volume_MA_20,Price_MA_20,Price_MA_5,Volatility_20,RSI
2022-08-23,410.3699951171875,415.70001220703125,409.20001220703125,410.4100036621094,1392200,-0.0022851645252429664,2180515.0,425.9065002441406,424.7340026855469,0.02049226380630741,42.32647849845505
2022-08-24,410.67999267578125,413.239990234375,405.3299865722656,405.6499938964844,1883900,-0.011598181630932958,2140810.0,426.55,418.3,0.01936263560519773,36.263478778865334
2022-08-25,405.7900085449219,406.6700134277344,392.9200134277344,403.92999267578125,3062400,-0.0042401115409409496,2172845.0,426.5714996337891,411.2799987792969,0.018438617375128617,33.54894662175593
2022-08-26,403.989990234375,405.5400085449219,380.5,381.0199890136719,3600100,-0.05671775821930192,2219360.0,425.11649932861326,402.4719970703125,0.021970612743412096,26.12392562516534
2022-08-29,380.0899963378906,382.8599853515625,374.82000732421875,375.260009765625,2410300,-0.015117262647971419,2244375.0,423.325,395.2539978027344,0.022074960278131127,26.60280745269702
2022-08-30,379.9200134277344,380.6600036621094,371.05999755859375,375.07000732421875,1835000,-0.0005063221138988938,2227850.0,421.580500793457,388.1859985351563,0.02208902785732003,17.69205212746712
2022-08-31,378.5299987792969,381.1499938964844,372.5,373.44000244140625,3193900,-0.004345868373856643,2267370.0,419.02550048828124,381.74400024414064,0.020012450064456785,18.038048423072354
2022-09-01,371.0,371.6400146484375,361.7200012207031,370.5299987792969,2574400,-0.00779242620791798,2258810.0,416.0225006103516,375.0640014648437,0.019425321661870974,7.432552517165703
2022-09-02,374.5299987792969,382.0,365.42999267578125,368.1400146484375,2450500,-0.0064501771482285974,2257265.0,412.75800170898435,372.4880065917969,0.019151218564203074,1.4185135534964814
2022-09-06,367.2300109863281,374.29998779296875,365.3699951171875,368.29998779296875,2564400,0.000434544298815176,2275385.0,409.4560012817383,371.09600219726565,0.019108790382509455,1.6706897796554756
2022-09-07,368.20001220703125,381.5199890136719,367.19000244140625,379.7200012207031,2385500,0.031007368466582363,2295795.0,407.1135009765625,372.0260009765625,0.020832155026054795,15.284397479964625
2022-09-08,377.20001220703125,386.6600036621094,375.20001220703125,383.6300048828125,2276800,0.01029707060344398,2277915.0,404.37500152587893,374.0640014648437,0.019698141477431506,17.93238577367454
2022-09-09,390.19000244140625,396.0899963378906,389.6700134277344,394.7799987792969,2998900,0.029064446874770278,2340030.0,402.3695007324219,378.91400146484375,0.021229910083484807,31.88127649426079
2022-09-12,391.0899963378906,396.3900146484375,389.2799987792969,396.3599853515625,2854800,0.00400219508878652,2375250.0,399.9039993286133,384.55799560546876,0.02019875004742678,39.50718977090228
2022-09-13,382.54998779296875,383.5799865722656,367.3699951171875,368.3900146484375,4175100,-0.07056708985978055,2458835.0,395.7725006103516,384.5760009765625,0.024401845086630125,28.661375833569664
2022-09-14,369.57000732421875,374.239990234375,365.6099853515625,371.5199890136719,3004400,0.008496360489633092,2502080.0,391.97050018310546,382.9359985351563,0.02474075551581755,32.376308021438916
2022-09-15,323.1499938964844,329.0,305.0,309.1300048828125,27840200,-0.1679317021312774,3799370.0,385.53600006103517,368.03599853515624,0.043326801147536335,19.904742454692496
2022-09-16,298.32000732421875,300.20001220703125,292.1400146484375,299.5,14948100,-0.031151957851723644,4476660.0,378.5595001220703,348.97999877929686,0.04320584470537338,21.737603202168856
2022-09-19,294.8800048828125,299.2799987792969,293.4599914550781,296.05999755859375,6593400,-0.011485817834411494,4705945.0,372.1095001220703,328.9200012207031,0.04310199311866461,22.0929997488051
2022-09-20,292.82000732421875,294.0799865722656,287.80999755859375,291.05999755859375,6548800,-0.016888468692939362,4929655.0,366.0949996948242,313.45399780273436,0.04295165649261732,21.368663661571034
2022-09-21,292.8399963378906,297.94000244140625,286.2200012207031,286.29998779296875,4913100,-0.016354050043124735,5105700.0,359.8894989013672,296.4099975585938,0.04282698989787959,20.922293773017017
2022-09-22,282.0,289.54998779296875,280.05999755859375,287.05999755859375,5657600,0.0026545923787275605,5294385.0,353.95999908447266,291.99599609375,0.04303778347135417,21.74146808050331
2022-09-23,285.57000732421875,288.54998779296875,280.70001220703125,284.55999755859375,4739300,-0.008708980774967512,5378230.0,347.99149932861326,289.00799560546875,0.042984100701727944,21.725284672569757
2022-09-26,286.0299987792969,288.8999938964844,276.75,276.9599914550781,6746200,-0.026707921593760564,5535535.0,342.7884994506836,285.1879943847656,0.042015605763639524,20.581029361086692
2022-09-27,281.70001220703125,284.5,274.7300109863281,277.57000732421875,6390900,0.002202541478773634,5734565.0,337.9039993286133,282.4899963378906,0.042189080345270455,14.636841147755348
2022-09-28,280.3800048828125,282.739990234375,275.3699951171875,281.3999938964844,4985100,0.013798272404092815,5892070.0,333.2204986572266,281.50999755859374,0.04255023758727241,14.589522033446102
2022-09-29,277.79998779296875,279.5899963378906,275.010009765625,278.25,5155300,-0.011194008403721312,5990140.0,328.46099853515625,279.747998046875,0.042501735611511174,7.268043371460735
2022-09-30,279.69000244140625,284.2900085449219,274.8500061035156,275.20001220703125,4578800,-0.010961321807614555,6090360.0,323.69449920654296,277.8760009765625,0.04248459880936692,6.044108125535317
2022-10-03,278.2699890136719,286.8999938964844,277.0,285.239990234375,3738100,0.036482476678782794,6154740.0,319.5494979858398,279.53200073242186,0.04393651830060644,15.322355248266916
2022-10-04,290.95001220703125,296.7900085449219,290.17999267578125,294.9700012207031,4509200,0.03411166498194462,6251980.0,315.88299865722655,283.0119995117187,0.04505613103467389,19.740693452846244
2022-10-05,291.4100036621094,298.80999755859375,289.17999267578125,297.3800048828125,3469600,0.008170334787048983,6306185.0,311.76599884033203,286.2080017089844,0.04424447783978272,41.16674314031385
2022-10-06,297.1499938964844,305.5,297.1000061035156,298.4100036621094,4884000,0.003463577787292005,6436545.0,307.5049987792969,290.24000244140626,0.044096408809359305,49.058887697322135
2022-10-07,291.3599853515625,293.7099914550781,286.8299865722656,288.7699890136719,3495900,-0.03230459612658598,6461395.0,302.2044982910156,292.95399780273436,0.04325412038579366,44.314454265771815
2022-10-10,289.75,290.2799987792969,283.04998779296875,285.7200012207031,2906300,-0.010561997122299105,6463970.0,296.67249908447263,293.05,0.04304756107284304,45.70463640340348
2022-10-11,285.69000244140625,288.2799987792969,281.44000244140625,284.8299865722656,3209800,-0.003114988956443465,6415705.0,292.49449768066404,291.0219970703125,0.04108495790579708,48.73906244191897
2022-10-12,284.69000244140625,289.7900085449219,283.0899963378906,286.1499938964844,3044100,0.004634369225319679,6417690.0,288.2259979248047,288.7759948730469,0.04099302576269895,49.22684488723017
2022-10-13,279.7099914550781,298.1700134277344,276.6000061035156,294.739990234375,4737200,0.03001920853088702,5262540.0,287.5064971923828,288.0419921875,0.01981015958282837,57.83799837778448
2022-10-14,295.1199951171875,297.5899963378906,287.45001220703125,287.94000244140625,3563300,-0.023071140728346484,4693300.0,286.9284973144531,287.87599487304686,0.019263336498113712,58.55941199168878
2022-10-17,297.45001220703125,297.9599914550781,291.3999938964844,293.5,4600600,0.019309569741790877,4593660.0,286.8004974365234,289.43199462890624,0.01967400334808322,61.5284415664726
2022-10-18,302.67999267578125,303.489990234375,286.80999755859375,292.9800109863281,5472000,-0.0017716831811648293,4539820.0,286.89649810791013,291.06199951171874,0.019287771295203184,58.802084734801284
2022-10-19,295.3999938964844,303.7099914550781,292.70001220703125,299.8299865722656,5529100,0.023380351317746184,4570620.0,287.572998046875,293.797998046875,0.01950502434698502,65.529650343323
2022-10-20,301.0299987792969,309.19000244140625,299.3399963378906,302.3800048828125,3621600,0.008504880848307916,4468820.0,288.33899841308596,295.3260009765625,0.019551411565040696,69.7013629832025
2022-10-21,300.989990234375,307.42999267578125,298.2300109863281,306.3699951171875,3659300,0.0131952846416592,4414820.0,289.42949829101565,299.0119995117187,0.019487122946610282,66.78850098686284
2022-10-24,308.42999267578125,317.3299865722656,306.20001220703125,316.2200012207031,4817400,0.03215068792800024,4318380.0,291.3924987792969,303.5559997558594,0.019064563894569553,66.85170825867294
2022-10-25,319.1199951171875,324.2300109863281,316.739990234375,323.7900085449219,3814600,0.023939052858757526,4189565.0,293.70349884033203,309.71799926757814,0.01940390230075547,69.35933658597693
2022-10-26,318.1600036621094,330.5799865722656,316.5400085449219,320.4800109863281,4207700,-0.01022266738083899,4150695.0,295.6574996948242,313.84800415039064,0.019760327891967997,65.65471015873126
2022-10-27,322.9599914550781,323.8500061035156,316.8699951171875,318.6499938964844,2870200,-0.005710237852936895,4036440.0,297.67749938964846,317.102001953125,0.01953561964982809,73.83536086017904
2022-10-28,318.6700134277344,327.04998779296875,318.6700134277344,325.67999267578125,3008400,0.02206181990883893,3957920.0,300.2014984130859,320.96400146484376,0.019333732058104305,79.9729892437675
2022-10-31,323.489990234375,325.5799865722656,317.4200134277344,318.5,3253200,-0.02204615830647305,3933675.0,301.8644989013672,321.4200012207031,0.019326070457557378,73.07746530428689
2022-11-01,321.010009765625,322.8399963378906,312.7900085449219,316.0199890136719,2467700,-0.0077865337090364806,3831600.0,302.9169982910156,319.8659973144531,0.018330172593961365,70.15247673811457
2022-11-02,318.8399963378906,318.8399963378906,301.0899963378906,301.2200012207031,3480000,-0.046832441957741056,3832120.0,303.10899810791017,316.0139953613281,0.021467849392205605,54.033872545760225
2022-11-03,297.07000732421875,299.6099853515625,285.3699951171875,285.92999267578125,4897100,-0.05076026984582249,3832775.0,302.48499755859376,309.4699951171875,0.024352198751079808,48.86836514982513
2022-11-04,290.3800048828125,291.010009765625,278.2300109863281,285.75,5738300,-0.0006294991095436853,3944895.0,302.33399810791013,301.48399658203124,0.02327339126652287,45.35538734246483
2022-11-07,288.9700012207031,300.3599853515625,287.57000732421875,299.5400085449219,3980700,0.04825899753253493,3998615.0,303.0249984741211,297.69199829101564,0.025512630199030644,53.39193212538021
2022-11-08,301.1499938964844,309.8999938964844,297.7699890136719,302.1700134277344,4230600,0.008780145582516052,4049655.0,303.89199981689455,294.9220031738281,0.025509188830852583,51.26515236012839
2022-11-09,299.6499938964844,303.2900085449219,297.3500061035156,298.8699951171875,2778200,-0.01092106484396771,4036360.0,304.5279998779297,294.452001953125,0.02570182016337775,48.11755432637133
2022-11-10,318.54998779296875,330.3699951171875,317.8699951171875,329.95001220703125,5502900,0.10399176095832985,4074645.0,306.2885009765625,303.256005859375,0.0338898242468272,59.79887121548766
2022-11-11,330.3399963378906,342.30999755859375,329.489990234375,341.1499938964844,4110100,0.03394448030032371,4101985.0,308.9490005493164,314.33600463867185,0.03369626125396751,60.24491808640533
2022-11-14,338.07000732421875,345.1099853515625,334.42999267578125,340.3699951171875,3464500,-0.0022863807511412926,4045180.0,311.2925003051758,322.502001953125,0.033695935085104135,57.21621755881233
2022-11-15,348.4100036621094,350.9700012207031,342.55999755859375,345.9599914550781,2948600,0.016423293527874083,3919010.0,313.9414993286133,331.25999755859374,0.033664912133233894,60.874006928707246
2022-11-16,345.0,345.0199890136719,336.7200012207031,338.4100036621094,2123200,-0.02182329743163114,3748715.0,315.8705001831055,339.1679992675781,0.03415346177189222,58.04036823748079
2022-11-17,331.739990234375,339.8699951171875,329.3500061035156,337.8299865722656,2740400,-0.0017139478253216378,3704655.0,317.64299926757815,340.743994140625,0.0342000530393595,55.21772372934533
2022-11-18,344.29998779296875,344.70001220703125,329.1400146484375,330.8599853515625,3421700,-0.020631683088357722,3692775.0,318.86749877929685,338.6859924316406,0.03466402626135228,55.317493536482694
2022-11-21,329.5299987792969,330.25,320.6000061035156,321.489990234375,3219900,-0.028320121900601625,3612900.0,319.1309982299805,334.9099914550781,0.034754094396913654,52.22159065697686
2022-11-22,322.489990234375,331.5400085449219,320.20001220703125,330.8800048828125,2573800,0.02920779785893779,3550860.0,319.485498046875,331.893994140625,0.03495344364723826,62.59982705847731
2022-11-23,329.92999267578125,338.5,327.5899963378906,335.7799987792969,2240800,0.014808975532443647,3452515.0,320.25049743652346,331.3679931640625,0.034954128250791805,73.22709582562527
2022-11-25,332.8900146484375,335.510009765625,332.010009765625,334.29998779296875,1197800,-0.004407680599525232,3368895.0,321.03299713134766,330.6619934082031,0.034938449400926094,72.35059711700188
2022-11-28,335.8299865722656,338.19000244140625,328.07000732421875,328.9700012207031,2314800,-0.01594372350251616,3334215.0,321.19749755859374,330.28399658203125,0.03487866868135673,64.69295332076268
2022-11-29,326.69000244140625,329.70001220703125,323.6700134277344,326.7799987792969,2392600,-0.0066571493852930486,3291185.0,321.6114974975586,331.3419982910156,0.03450976555846915,62.340778221025445
2022-11-30,327.1199951171875,345.0299987792969,326.3800048828125,344.92999267578125,4979800,0.05554193636172533,3416790.0,323.05699768066404,334.15199584960936,0.03643225891965471,70.10300215615645
2022-12-01,348.0299987792969,350.6700134277344,341.5,344.1099853515625,3365200,-0.002377315228106358,3411050.0,325.20149688720704,335.8179931640625,0.0344029957416762,58.39856180009571
2022-12-02,337.20001220703125,343.5299987792969,334.2200012207031,341.5299987792969,2741800,-0.007497563808355534,3303285.0,327.9814971923828,337.2639953613281,0.031829065893924806,50.25106033270938
2022-12-05,337.79998779296875,340.510009765625,330.8299865722656,334.0899963378906,2542300,-0.02178433071179242,3143485.0,330.3984970092773,338.2879943847656,0.03252340159628402,46.186544171360985
2022-12-06,334.0899963378906,334.2200012207031,327.3999938964844,331.1499938964844,2182200,-0.008800031349734838,3053560.0,331.97899627685547,339.1619934082031,0.03131667511091072,40.70774431869097
2022-12-07,327.5299987792969,331.0,325.489990234375,326.67999267578125,2055900,-0.013498418550780378,2944825.0,333.2044952392578,335.5119934082031,0.03158803448714465,42.3443358852944
2022-12-08,325.7099914550781,336.20001220703125,324.3500061035156,332.5799865722656,2065800,0.018060469048497563,2909205.0,334.8899948120117,333.20599365234375,0.03151466578054225,46.79604511819277
2022-12-09,331.5,334.69000244140625,328.5,330.6400146484375,1969200,-0.005833098809770343,2732520.0,334.924494934082,331.0279968261719,0.02147648005384038,49.85697606769905
2022-12-12,334.760009765625,338.2699890136719,332.6499938964844,338.1700134277344,2914700,0.02277400933248619,2672750.0,334.7754959106445,331.8440002441406,0.02068675681369058,61.11113143990909
2022-12-13,353.6300048828125,355.6700134277344,338.7900085449219,342.4599914550781,3428000,0.012685861717483427,2670925.0,334.87999572753904,334.1059997558594,0.020878742115793558,58.27615643894929
2022-12-14,343.8900146484375,345.95001220703125,335.0,339.9200134277344,3236500,-0.007416860628161714,2685320.0,334.5779968261719,336.75400390625,0.020601141341389417,53.062144882836726
2022-12-15,332.760009765625,334.5,324.5899963378906,328.7099914550781,5498700,-0.0329784111844873,2854095.0,334.09299621582034,335.9800048828125,0.021341374174129794,46.38561895730258
2022-12-16,345.0,354.4700012207031,337.239990234375,338.5400085449219,11940700,0.029904832056761865,3314110.0,334.1284973144531,337.56000366210935,0.022446849723057532,55.847496311633755
2022-12-19,338.0,340.739990234375,326.29998779296875,328.760009765625,4086300,-0.02888875327123752,3347340.0,334.02349853515625,335.6780029296875,0.02292377610978473,51.107141601706154
2022-12-20,327.0,342.5,325.5199890136719,338.2200012207031,3873600,0.028774763274347803,3380025.0,334.85999908447263,334.8300048828125,0.02277528920791469,45.844174646994986
2022-12-21,340.2900085449219,345.2900085449219,336.44000244140625,341.3800048828125,2583000,0.009343041957022846,3380485.0,335.38499908447267,335.12200317382815,0.02198160278995418,48.35681820519641
2022-12-22,336.010009765625,339.8800048828125,330.94000244140625,336.5199890136719,2319300,-0.014236381157733402,3384410.0,335.42199859619143,336.6840026855469,0.022035648801927817,47.06501980156954
2022-12-23,335.0,338.9200134277344,333.2900085449219,338.45001220703125,1629800,0.005735240866422853,3406010.0,335.6294998168945,336.66600341796874,0.022037391736395694,52.73047098517428
2022-12-27,338.0,338.1600036621094,332.4599914550781,335.0899963378906,1464300,-0.009927657698192927,3363485.0,335.9354995727539,337.9320007324219,0.021836305400961972,52.45452402317906
2022-12-28,335.05999755859375,338.5,327.19000244140625,328.3299865722656,1672100,-0.020173714045490287,3327460.0,336.0129989624023,335.95399780273436,0.022294880557168575,50.99939038794469
2022-12-29,330.75,339.5,329.760009765625,337.5799865722656,1793100,0.028172876003709435,3168125.0,335.64549865722654,335.193994140625,0.01938701549101835,52.91036005758193
2022-12-30,333.0,336.6400146484375,331.6400146484375,336.5299987792969,1740900,-0.003110337800620755,3086910.0,335.2664993286133,335.19599609375,0.019390651731006486,53.464287342552375
2023-01-03,340.1600036621094,345.82000732421875,331.9200134277344,336.9200134277344,2229100,0.0011589298126533087,3061275.0,335.03600006103517,334.88999633789064,0.019332976843730622,49.19738082790481
2023-01-04,342.8900146484375,345.6300048828125,336.7300109863281,341.4100036621094,2186800,0.01332657620630795,3043500.0,335.4020004272461,336.15399780273435,0.01888770400047961,49.3275349855367
2023-01-05,337.5299987792969,337.54998779296875,328.1600036621094,328.44000244140625,2081600,-0.03798951724197108,3038470.0,335.26650085449216,336.1760009765625,0.02074216410129403,43.51412479642038
2023-01-06,332.2799987792969,334.8800048828125,322.44000244140625,332.75,2216600,0.013122632829606795,3046505.0,335.57000122070315,335.2100036621094,0.020698373849017473,52.475493395156306
2023-01-09,338.8999938964844,349.4599914550781,338.4200134277344,341.9800109863281,3133800,0.027738575466049964,3099905.0,336.0400024414063,336.3000061035156,0.02122165671828817,52.123456697096316
2023-01-10,337.6499938964844,344.6300048828125,336.79998779296875,338.70001220703125,1670200,-0.009591200286346524,3084955.0,336.44300231933596,336.656005859375,0.021307485747758228,56.67113711270357
2023-01-11,337.3900146484375,343.19000244140625,333.4700012207031,342.92999267578125,2344400,0.012488870139645725,3056440.0,336.6810012817383,336.9600036621094,0.020884938165161505,53.399731523045006
2023-01-12,344.1700134277344,346.44000244140625,337.3699951171875,344.5400085449219,2121800,0.004694882056183403,2991130.0,336.78500213623045,340.1800048828125,0.020723550517007094,52.33313700316035
2023-01-13,340.25,344.6499938964844,335.5,344.3800048828125,2581900,-0.0004643979164715706,2958400.0,337.00800170898435,342.506005859375,0.02064178025915905,56.236123156876786
2023-01-17,344.3800048828125,350.7900085449219,341.9700012207031,344.3800048828125,2512700,0.0,2809100.0,337.79150238037107,342.9860046386719,0.019052874464868013,54.85348671544282
2023-01-18,345.010009765625,349.239990234375,338.3999938964844,341.30999755859375,2079800,-0.008914592254748999,2316055.0,337.9300018310547,343.50800170898435,0.01806633519590833,55.11513104234063
2023-01-19,340.55999755859375,346.7300109863281,340.010009765625,342.5299987792969,2467000,0.0035744667001549324,2235090.0,338.6185012817383,343.4280029296875,0.01668662801947497,62.848362013740086
2023-01-20,343.2699890136719,357.4200134277344,342.760009765625,356.3800048828125,3149400,0.040434432466861514,2198880.0,339.52650146484376,345.79600219726564,0.01782902251610895,65.70331884946825
2023-01-23,358.2799987792969,365.8699951171875,356.8500061035156,364.9800109863281,3187100,0.024131561775873278,2229085.0,340.70650177001954,349.91600341796874,0.018413108608970705,71.10220870916278
2023-01-24,364.1000061035156,364.45001220703125,358.0,361.32000732421875,2466400,-0.010027956468680377,2236440.0,341.9465026855469,353.30400390625,0.018222712237379757,67.26088418911047
2023-01-25,355.6700134277344,359.7300109863281,350.57000732421875,358.1700134277344,2239100,-0.008718016806796514,2266905.0,342.93250274658203,356.67600708007814,0.01842402098422892,62.08537876727341
2023-01-26,362.760009765625,367.42999267578125,360.7200012207031,365.82000732421875,2350500,0.021358554903222915,2311215.0,344.46900329589846,361.3340087890625,0.018596331713811753,79.1939967814023
2023-01-27,363.489990234375,373.4200134277344,362.8500061035156,370.7099914550781,2615600,0.013367186137868803,2358390.0,346.58800354003904,364.20000610351565,0.017741069631500093,79.38079556389724
2023-01-30,365.8999938964844,368.70001220703125,362.8299865722656,363.4200134277344,2663600,-0.019664908406514137,2401915.0,347.8800048828125,363.88800659179685,0.017852515240701413,67.10821228087093
2023-01-31,364.7099914550781,370.70001220703125,364.010009765625,370.3399963378906,2572400,0.019041281862514303,2443490.0,349.5705047607422,365.69200439453124,0.01808388987069491,73.86124021123885
2023-02-01,370.010009765625,386.7200012207031,366.79998779296875,383.9200134277344,3362000,0.03666905336752668,2500135.0,351.9205047607422,370.8420043945313,0.019387941008211024,77.0918863576128
2023-02-02,393.2799987792969,402.489990234375,388.8800048828125,392.2300109863281,4020000,0.021645127286801236,2591795.0,354.4615051269531,376.12400512695314,0.019624713063353175,78.95568705520662
2023-02-03,384.2900085449219,386.7200012207031,377.9200134277344,379.3299865722656,2695400,-0.03288892754948358,2622485.0,357.0060043334961,377.84800415039064,0.019031483366203028,68.37731782282474
2023-02-06,376.2099914550781,379.2900085449219,373.3900146484375,375.2300109863281,2369600,-0.010808466852267773,2630135.0,359.1300048828125,380.2100036621094,0.01940144678440143,65.55097027711963
2023-02-07,373.42999267578125,384.94000244140625,372.760009765625,383.82000732421875,2476200,0.022892615426231444,2597255.0,361.22200469970704,382.906005859375,0.019146935130460917,70.29893306473424
2023-02-08,382.489990234375,387.2799987792969,375.70001220703125,378.3599853515625,2668100,-0.014225475140601684,2647150.0,363.2050033569336,381.79400024414065,0.019371772996151827,66.4433192262455
2023-02-09,384.9700012207031,386.510009765625,374.0199890136719,375.80999755859375,2265200,-0.006739581064840627,2643190.0,364.84900360107423,378.50999755859374,0.019495396713344486,59.94879670378781
2023-02-10,371.6300048828125,374.5199890136719,367.0799865722656,370.989990234375,1846300,-0.012825649545066264,2629415.0,366.1715026855469,376.8419982910156,0.01988852689178567,53.201225905262504
2023-02-13,373.4100036621094,376.30999755859375,371.0299987792969,375.0,1877300,0.010808943290064654,2594185.0,367.70250244140624,376.79599609375,0.019918296520588553,57.25960354991255
2023-02-14,375.0,380.55999755859375,369.9599914550781,377.8999938964844,2479700,0.007733317057291744,2592535.0,369.37850189208984,375.61199340820315,0.019902307265709702,60.4980241672534
2023-02-15,375.6000061035156,381.6700134277344,374.8399963378906,375.94000244140625,2088200,-0.005186534762461559,2592955.0,371.1100021362305,375.12799682617185,0.019783787232625232,55.731761868777134
2023-02-16,366.0400085449219,373.489990234375,363.54998779296875,365.1600036621094,2917000,-0.02867478509679755,2615455.0,372.2415023803711,372.997998046875,0.021173924269872604,47.05320760317873
2023-02-17,359.30999755859375,359.6099853515625,352.1199951171875,356.8500061035156,2985700,-0.022757140637678308,2607270.0,372.26500244140624,370.1700012207031,0.020043883054960413,46.5490034900131
2023-02-21,350.7799987792969,353.25,345.69000244140625,346.70001220703125,3002700,-0.028443305934931273,2598050.0,371.3510025024414,364.5100036621094,0.02019489670517549,37.990255585457106
2023-02-22,346.69000244140625,353.1700134277344,344.45001220703125,348.7200012207031,2599300,0.005826330956301362,2604695.0,370.72100219726565,358.67400512695315,0.020189733774105125,29.737498190587687
2023-02-23,350.44000244140625,353.79998779296875,343.92999267578125,347.0199890136719,3154500,-0.004875006311884311,2650465.0,370.1635009765625,352.89000244140624,0.020136436335132027,21.831762010806088
2023-02-24,328.1199951171875,329.760009765625,318.6000061035156,320.5400085449219,8444500,-0.07630678723728146,2955165.0,367.89950103759764,343.96600341796875,0.025466863513493566,18.67206353955936
2023-02-27,322.0199890136719,325.1000061035156,320.70001220703125,322.32000732421875,3500600,0.005553125138347381,2999415.0,365.48000183105466,337.06000366210935,0.02520835899803743,21.09058263542407
2023-02-28,323.3699951171875,325.7300109863281,320.9700012207031,323.95001220703125,2714200,0.00505710115963387,3001945.0,363.50650177001955,332.5100036621094,0.02514320670444816,14.59491202778959
2023-03-01,323.79998779296875,325.260009765625,321.0,323.3800048828125,2377700,-0.0017595533345881043,2992210.0,361.15850219726565,327.44200439453124,0.024499869953858375,15.490836678417566
2023-03-02,323.3800048828125,334.4599914550781,321.55999755859375,333.5,3845800,0.031294436775257006,3016400.0,358.6375015258789,324.7380065917969,0.02402675055037577,25.748018438596787
2023-03-03,334.69000244140625,344.760009765625,334.4800109863281,344.0400085449219,3725500,0.03160422352300407,3001675.0,356.2280014038086,329.43800659179686,0.024738522752060208,35.50296557373551
2023-03-06,344.3299865722656,351.7799987792969,344.2799987792969,347.0199890136719,3060300,0.008661726528125246,3019920.0,354.6125015258789,334.3780029296875,0.024119375451706195,34.780229831479275
2023-03-07,347.8599853515625,352.1700134277344,344.05999755859375,344.79998779296875,2252800,-0.0063973295227545135,3014080.0,353.09100036621095,338.547998046875,0.024075493949005034,31.861014512579814
2023-03-08,346.739990234375,348.69000244140625,343.4700012207031,345.8399963378906,2518900,0.0030162661883454955,3016215.0,351.1919998168945,343.0399963378906,0.023307652384921263,33.33701625723704
2023-03-09,344.7200012207031,350.1300048828125,336.989990234375,338.3699951171875,3798300,-0.02159958738087897,3072725.0,349.19250030517577,344.0139953613281,0.023519768430749363,34.60520920907861
2023-03-10,338.3399963378906,338.5199890136719,328.45001220703125,329.29998779296875,4148200,-0.02680499883294185,3166875.0,346.8669998168945,341.0659912109375,0.024007293322596567,34.30555898425861
2023-03-13,329.4200134277344,333.0,323.2900085449219,324.2699890136719,4203500,-0.015274822246453379,3284735.0,344.5309997558594,336.5159912109375,0.024048522781153568,36.430716969288575
2023-03-14,332.2099914550781,335.1700134277344,328.70001220703125,333.3299865722656,3850900,0.02793967331405356,3383415.0,342.44749908447267,334.22199096679685,0.02498166501566688,41.42044027789403
2023-03-15,330.0,334.2799987792969,328.1700134277344,333.6099853515625,4627100,0.0008400047717764814,3490785.0,340.2329986572266,331.77598876953124,0.024835592622896027,42.403984745012075
2023-03-16,344.57000732421875,355.489990234375,340.5299987792969,353.2900085449219,6946600,0.058991109551533194,3733705.0,339.10049896240236,334.75999145507814,0.028769114271121075,70.0994152703953
2023-03-17,354.7799987792969,360.6300048828125,350.8399963378906,358.1400146484375,6725400,0.013728115673271146,3924125.0,338.74949951171874,340.5279968261719,0.028313409088197242,71.18523230024604
2023-03-20,357.6099853515625,364.94000244140625,355.3500061035156,362.8800048828125,3946800,0.013235019937741122,3972180.0,339.0509994506836,348.25,0.027971765838598818,72.20763367496299
2023-03-21,364.6300048828125,376.3999938964844,362.9200134277344,374.2200012207031,4479200,0.031249989487717178,4046005.0,340.4269989013672,356.4280029296875,0.02782499833221133,75.82807833856894
2023-03-22,375.0,377.3299865722656,361.5199890136719,361.7099914550781,3878400,-0.033429559416432664,4109960.0,341.0764984130859,362.0480041503906,0.02906126502024094,63.991659358413585
2023-03-23,368.989990234375,375.25,365.489990234375,369.0,3138600,0.020154291330454654,4109165.0,342.17549896240234,365.19000244140625,0.02927703694628866,62.79211986060015
2023-03-24,370.2300109863281,375.2300109863281,367.7200012207031,374.9599914550781,2993400,0.016151738360645318,3836610.0,344.89649810791013,368.5539978027344,0.02253833699396121,63.89496299282197
2023-03-27,376.510009765625,380.3500061035156,369.67999267578125,373.1499938964844,2832200,-0.004827175164928477,3803190.0,347.43799743652346,370.6079956054688,0.022719123411691806,64.15659446746037
2023-03-28,373.4200134277344,374.0,367.82000732421875,373.3999938964844,1780800,0.0006699718721403514,3756520.0,349.9104965209961,370.443994140625,0.022766012440682975,63.871547265983324
2023-03-29,376.67999267578125,380.1199951171875,375.55999755859375,379.1600036621094,2497600,0.015425843223826563,3762515.0,352.6994964599609,373.9339965820312,0.022727494677619343,70.89009205908711
2023-03-30,381.6499938964844,382.5799865722656,378.0799865722656,381.8999938964844,2139000,0.007226474859982179,3677175.0,355.11949615478517,376.5139953613281,0.02206972968536504,78.806131190797
2023-03-31,382.2900085449219,385.7300109863281,380.260009765625,385.3699951171875,3063400,0.00908615154794612,3644070.0,357.1859954833984,378.59599609375,0.02131132716369084,84.04278581147187
2023-04-03,380.8800048828125,383.7300109863281,378.1499938964844,380.0799865722656,2712600,-0.013727089840798956,3626685.0,358.8389953613281,379.98199462890625,0.02174240250672695,77.18970730540215
2023-04-04,382.239990234375,385.70001220703125,381.04998779296875,385.1499938964844,2569800,0.013339316731571182,3642535.0,360.8564956665039,382.3319946289063,0.021655988554160184,78.39355755247519
